episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
41,216.0,8.618253488985163,4.2489839916814764,42.350051694737346,-30.0,0.3333333333333333,0,0.1,False,True,45.32238336013637,78,23.11822180235112,1599096398.2785501,in_progress
41,217.0,8.665148330791924,4.279566979888208,40.29461085058932,0.0,1.0,5,0.1,False,True,45.49629225954312,78,23.11822180235112,1599096398.343672,in_progress
41,218.0,8.71119344345364,4.306001449738726,38.03231710178478,-30.0,0.3333333333333333,0,0.1,False,True,45.65188790232978,79,23.11822180235112,1599096398.411899,in_progress
41,219.0,8.752422901491176,4.324892657571332,35.586861765245025,-30.0,0.3333333333333333,0,0.1,False,True,45.77105297083248,79,23.11822180235112,1599096398.4826615,in_progress
41,220.0,8.791054846962215,4.338065015510972,32.80150862859969,0.0,1.0,5,0.1,False,False,45.8636071967276,79,23.11822180235112,1599096398.5494075,in_progress
41,221.0,8.83112115255758,4.351437361524899,30.352337818880113,-30.0,0.3333333333333333,0,0.001,False,False,45.958378404409146,79,23.11822180235112,1599096398.6149411,in_progress
41,222.0,8.881136958677994,4.362687456724547,26.760875542942454,30.0,0.3333333333333333,6,0.001,False,False,45.97065714876188,79,23.11822180235112,1599096398.6786718,in_progress
41,223.0,8.907261550452892,4.36740007397206,24.92883792264236,0.0,0.6666666666666666,4,0.001,False,False,45.99044638910265,79,23.11822180235112,1599096398.745529,in_progress
41,224.0,8.939507981835577,4.3738318193739465,23.04041168678945,-30.0,0.3333333333333333,0,0.001,False,False,46.0432722448517,79,23.11822180235112,1599096398.8172774,in_progress
41,225.0,8.967826356412543,4.37770027966272,21.20255835938832,0.0,0.6666666666666666,4,0.001,False,False,46.08209391764829,79,23.11822180235112,1599096398.883466,in_progress
41,226.0,9.000863527365023,4.3811000975116565,19.179904593195385,-30.0,0.6666666666666666,1,0.001,False,False,46.12265006733797,79,23.11822180235112,1599096398.9542193,in_progress
41,227.0,9.044698833586681,4.382973777208684,16.241954848285534,30.0,1.0,8,0.001,False,False,46.16524560555942,79,23.11822180235112,1599096399.0221457,in_progress
41,228.0,9.087276769518803,4.385592487084789,14.070707917180584,0.0,1.0,5,0.001,True,False,46.21001640569137,79,23.11822180235112,1599096399.0852444,off_track
42,1.0,1.677014570060973,1.2100010729035247,4.622338171676318,-30.0,1.0,2,1.0,False,True,0.606175109351384,16,23.11822180235112,1599096399.4821699,in_progress
42,2.0,1.685154235724794,1.2097031450970321,4.380496222354317,0.0,1.0,5,1.0,False,True,0.6408930185298922,16,23.11822180235112,1599096399.5520015,in_progress
42,3.0,1.7077084001753056,1.2095499003203156,3.8519294513047138,-30.0,0.6666666666666666,1,1.0,False,True,0.7374827533683709,16,23.11822180235112,1599096399.619891,in_progress
42,4.0,1.7534279907029466,1.2081436116691997,2.7556222817494853,-30.0,0.3333333333333333,0,1.0,False,True,0.9326443440549823,17,23.11822180235112,1599096399.6911242,in_progress
42,5.0,1.7889970363922054,1.2019191930117585,0.8568532399932537,0.0,1.0,5,1.0,False,True,1.081500248417158,17,23.11822180235112,1599096399.753804,in_progress
42,6.0,1.8188763850498098,1.1944772617491606,-1.100996468669314,0.0,0.3333333333333333,3,1.0,False,True,1.2010034591113468,17,23.11822180235112,1599096399.825105,in_progress
42,7.0,1.8594019467426455,1.1855370003739667,-3.0705387090644156,-30.0,0.6666666666666666,1,1.0,False,True,1.367805392536696,17,23.11822180235112,1599096399.8871486,in_progress
42,8.0,1.8983539285971098,1.1755759275843485,-4.918419706843452,0.0,1.0,5,1.0,False,True,1.527179425201447,18,23.11822180235112,1599096399.9585469,in_progress
42,9.0,1.9456546230044098,1.1625060546553871,-7.037732816703553,-30.0,0.3333333333333333,0,1.0,False,True,1.7200355854238376,18,23.11822180235112,1599096400.026742,in_progress
42,10.0,1.9761357253146756,1.1511785942083768,-8.828721224657073,30.0,0.3333333333333333,6,1.0,False,True,1.840540258276431,18,23.11822180235112,1599096400.0943687,in_progress
42,11.0,2.028587048830587,1.1315515386019106,-11.38646763544801,-30.0,0.6666666666666666,1,0.5,False,True,2.0503608826884414,18,23.11822180235112,1599096400.153649,in_progress
42,12.0,2.0588131277243633,1.121762314473681,-12.252359945163594,-30.0,0.3333333333333333,0,0.5,False,True,2.172356797382491,19,23.11822180235112,1599096400.2260022,in_progress
42,13.0,2.0988269489489455,1.1017594554898467,-14.859188029863589,30.0,0.3333333333333333,6,0.5,False,True,2.3288437050363195,19,23.11822180235112,1599096400.292333,in_progress
42,14.0,2.118579944880105,1.0924355452731895,-15.834165238058985,-30.0,0.6666666666666666,1,0.5,False,True,2.4064860320891515,19,23.11822180235112,1599096400.3597896,in_progress
42,15.0,2.1459166334817747,1.078058700933898,-17.39063424932521,30.0,1.0,8,0.5,False,True,2.5159955431179686,19,23.11822180235112,1599096400.42488,in_progress
42,16.0,2.1762104389030412,1.0626247859803144,-18.791682580917104,0.0,0.3333333333333333,3,0.5,False,True,2.6345682990659895,19,23.11822180235112,1599096400.5009222,in_progress
42,17.0,2.2182423647643703,1.0422438280252342,-20.135604112454022,-30.0,1.0,2,0.5,False,True,2.7998051063829186,20,23.11822180235112,1599096400.5652936,in_progress
42,18.0,2.2553076292880943,1.0242532634165997,-21.143694694849966,30.0,1.0,8,0.1,False,True,2.9455043935748852,20,23.11822180235112,1599096400.632104,in_progress
42,19.0,2.2993487222701576,1.0001154233516512,-22.73972842482323,30.0,0.3333333333333333,6,0.1,False,True,3.1266851212931184,20,23.11822180235112,1599096400.698364,in_progress
42,20.0,2.3498260806032074,0.9766558369750535,-23.332608654386892,30.0,1.0,8,0.1,False,True,3.3268444275062925,20,23.11822180235112,1599096400.761634,in_progress
42,21.0,2.397754191520979,0.9595507797750349,-22.577552631438788,0.0,1.0,5,0.1,False,True,3.520331174962749,21,23.11822180235112,1599096400.8347485,in_progress
42,22.0,2.450900107712882,0.9409585103299274,-21.868233303059,30.0,0.6666666666666666,7,0.1,False,True,3.847217813081488,21,23.11822180235112,1599096400.895236,in_progress
42,23.0,2.492054812381104,0.9294792702815221,-20.766159841712025,-30.0,0.6666666666666666,1,0.1,False,True,4.020219164158825,21,23.11822180235112,1599096400.9666364,in_progress
42,24.0,2.5587854091260867,0.9158955220649146,-18.338683302828816,-30.0,0.3333333333333333,0,0.1,False,True,4.508575216680841,22,23.11822180235112,1599096401.0361722,in_progress
42,25.0,2.6043200855164153,0.8996656471677553,-18.5567388778696,0.0,1.0,5,0.1,False,True,4.707264548901424,23,23.11822180235112,1599096401.093677,in_progress
42,26.0,2.6319100712158843,0.8874053642651496,-19.254505600950363,0.0,0.3333333333333333,3,0.1,False,True,4.827920144589292,23,23.11822180235112,1599096401.1595862,in_progress
42,27.0,2.6787146543798595,0.8671837094137825,-20.115993707525462,-30.0,1.0,2,0.1,False,True,5.260864098440088,23,23.11822180235112,1599096401.2314434,in_progress
42,28.0,2.724543804444336,0.8456224952500382,-21.166621791197052,30.0,0.3333333333333333,6,0.1,False,False,5.470107816686412,24,23.11822180235112,1599096401.293083,in_progress
42,29.0,2.7645207186210006,0.8245881313408767,-22.375991085819845,0.0,0.3333333333333333,3,0.1,False,False,6.023492180181517,25,23.11822180235112,1599096401.3673065,in_progress
42,30.0,2.8098047088747977,0.8016209337885827,-23.30371753953501,30.0,0.6666666666666666,7,0.1,False,False,6.6259530758903535,25,23.11822180235112,1599096401.4297657,in_progress
42,31.0,2.8496612708019904,0.7835640306980014,-23.528578958912846,30.0,1.0,8,0.1,False,False,6.814791574298032,26,23.11822180235112,1599096401.4916942,in_progress
42,32.0,2.894706192359395,0.7665398394388601,-23.011730829206474,-30.0,0.6666666666666666,1,0.1,False,False,7.356613328425896,27,23.11822180235112,1599096401.5649035,in_progress
42,33.0,2.9510519188187665,0.7462794336986079,-22.2165437678869,30.0,1.0,8,0.1,False,False,7.877219069054401,27,23.11822180235112,1599096401.6315107,in_progress
42,34.0,3.0014292390010895,0.7293402085420116,-21.46907653571754,0.0,0.3333333333333333,3,0.1,False,False,8.08221834900881,28,23.11822180235112,1599096401.693292,in_progress
42,35.0,3.0591153117809733,0.7113669388159551,-20.507166866554094,30.0,1.0,8,0.1,False,False,8.480982904970041,28,23.11822180235112,1599096401.7619178,in_progress
42,36.0,3.1110423388611155,0.6985529352931539,-19.05990864233806,-30.0,0.6666666666666666,1,0.1,False,False,8.66519539131319,29,23.11822180235112,1599096401.8291512,in_progress
42,37.0,3.1546487822586795,0.6888868025790982,-17.84978914384775,0.0,1.0,5,0.1,False,True,8.816206102265658,29,23.11822180235112,1599096401.895691,in_progress
42,38.0,3.228209615250827,0.6711606661027902,-16.68290142178384,30.0,1.0,8,0.1,False,True,9.132103223794857,29,23.11822180235112,1599096401.9694786,in_progress
42,39.0,3.2936448411969974,0.6604875724734204,-14.74632596728161,0.0,1.0,5,0.5,False,True,9.337017597283271,30,23.11822180235112,1599096402.032474,in_progress
42,40.0,3.3585969956777277,0.6528917125438078,-12.698473606814304,-30.0,1.0,2,0.5,False,True,9.52997163613336,30,23.11822180235112,1599096402.1013567,in_progress
42,41.0,3.427148643910416,0.6450759175061871,-11.050182029047198,0.0,1.0,5,0.5,False,True,9.692365105705308,30,23.11822180235112,1599096402.1678693,in_progress
42,42.0,3.4989520519597495,0.6343630800380499,-10.308525070310655,-30.0,0.3333333333333333,0,1.0,False,True,9.927604798212785,31,23.11822180235112,1599096402.239991,in_progress
42,43.0,3.570957282458177,0.618342730233699,-11.08314503557933,-30.0,1.0,2,1.0,False,True,10.180986039108536,31,23.11822180235112,1599096402.3033986,in_progress
42,44.0,3.6215191105812323,0.6015456820338273,-12.613303213993277,0.0,1.0,5,1.0,False,True,10.364892719139366,31,23.11822180235112,1599096402.3693945,in_progress
42,45.0,3.686188469097173,0.5773371890005792,-14.73626267177773,-30.0,0.6666666666666666,1,1.0,False,True,10.639024849077208,32,23.11822180235112,1599096402.4365425,in_progress
42,46.0,3.7386147648978016,0.5542666280893062,-16.77966881472876,30.0,0.6666666666666666,7,1.0,False,True,10.87159587197261,32,23.11822180235112,1599096402.5045786,in_progress
42,47.0,3.7933906034224205,0.5303272729567736,-18.40309686577345,-30.0,0.6666666666666666,1,1.0,False,True,11.13124212439566,32,23.11822180235112,1599096402.5736535,in_progress
42,48.0,3.8450510667197633,0.5053396128967553,-20.11834904002342,30.0,0.3333333333333333,6,1.0,False,True,11.374117671870524,33,23.11822180235112,1599096402.642169,in_progress
42,49.0,3.8856965876509455,0.48421685575587475,-21.469809264243406,-30.0,0.6666666666666666,1,1.0,False,True,11.59423967962206,33,23.11822180235112,1599096402.70657,in_progress
42,50.0,3.917865265096281,0.4698655743325416,-21.840112286020975,-30.0,0.3333333333333333,0,1.0,False,True,11.74530540920608,33,23.11822180235112,1599096402.7803175,in_progress
42,51.0,3.9654713898920373,0.44097470494900304,-23.97095109315601,-30.0,1.0,2,1.0,False,True,11.986181007886506,34,23.11822180235112,1599096402.8446145,in_progress
42,52.0,3.98926591782145,0.42348054101059174,-25.492906810934226,30.0,1.0,8,1.0,False,True,12.113485476893091,34,23.11822180235112,1599096402.9049425,in_progress
42,53.0,4.02195139132176,0.3986665555042225,-27.463444548628487,30.0,0.3333333333333333,6,1.0,False,True,12.312348444334992,34,23.11822180235112,1599096402.9728515,in_progress
42,54.0,4.0621207125996905,0.373770529867641,-28.311298928893653,-30.0,0.6666666666666666,1,1.0,False,True,12.515635674393014,34,23.11822180235112,1599096403.0394983,in_progress
42,55.0,4.093068676560227,0.35290069839829646,-29.208432730196655,30.0,0.3333333333333333,6,1.0,False,True,12.675429846511483,35,23.11822180235112,1599096403.1007311,in_progress
42,56.0,4.125521009385384,0.3311220241333723,-29.977759616743178,-30.0,1.0,2,1.0,False,True,12.842793046630277,35,23.11822180235112,1599096403.1762114,in_progress
42,57.0,4.161993767193619,0.30557756852977797,-30.986209646343852,0.0,0.3333333333333333,3,1.0,False,True,13.043653296005193,35,23.11822180235112,1599096403.238828,in_progress
42,58.0,4.202270216352459,0.2743873333937308,-32.41428638777343,-30.0,0.3333333333333333,0,1.0,False,True,13.253513148884002,36,23.11822180235112,1599096403.3070393,in_progress
42,59.0,4.239129271459833,0.24152035675139366,-34.29205362700122,-30.0,0.3333333333333333,0,1.0,False,True,13.451963397098899,36,23.11822180235112,1599096403.3788977,in_progress
42,60.0,4.26023705115832,0.21791827427543753,-36.133091135663506,-30.0,0.3333333333333333,0,1.0,False,True,13.561159682190238,36,23.11822180235112,1599096403.4471645,in_progress
42,61.0,4.277888824026721,0.19480405808640355,-38.157302107994475,30.0,0.3333333333333333,6,1.0,False,True,13.659783280107952,36,23.11822180235112,1599096403.507718,in_progress
42,62.0,4.295535294307156,0.1714643070148252,-39.96382035300406,30.0,0.3333333333333333,6,1.0,False,True,13.758624878724463,36,23.11822180235112,1599096403.5783582,in_progress
42,63.0,4.312835249469077,0.15211733561162433,-40.85869355032799,0.0,0.6666666666666666,4,1.0,False,True,13.851760790854048,37,23.11822180235112,1599096403.6480339,in_progress
42,64.0,4.332690799006713,0.12987543943171515,-41.78677055570249,30.0,0.6666666666666666,7,1.0,False,True,13.958694329100979,37,23.11822180235112,1599096403.7092922,in_progress
42,65.0,4.363524714099869,0.10145458965223741,-41.9402805392733,0.0,0.6666666666666666,4,0.5,False,True,14.118235102243526,37,23.11822180235112,1599096403.7785292,in_progress
42,66.0,4.398493934969804,0.07288398659568682,-41.44438284228367,-30.0,0.6666666666666666,1,0.5,False,True,14.236802733409776,37,23.11822180235112,1599096403.8459907,in_progress
42,67.0,4.4303833885370825,0.04012134422316754,-42.25237900290648,-30.0,0.6666666666666666,1,0.5,False,True,14.394195718413675,37,23.11822180235112,1599096403.920706,in_progress
42,68.0,4.458290933279332,0.008991269052391393,-43.250972928383234,30.0,0.6666666666666666,7,0.5,False,True,14.533509231900856,38,23.11822180235112,1599096403.9810328,in_progress
42,69.0,4.494556802470535,-0.03278152401419526,-44.49781109298591,-30.0,1.0,2,0.5,False,True,14.715391641913527,38,23.11822180235112,1599096404.051267,in_progress
42,70.0,4.534462676906483,-0.08093802666769365,-46.0024670103306,30.0,0.6666666666666666,7,0.1,False,True,14.826853321214308,39,23.11822180235112,1599096404.1148875,in_progress
42,71.0,4.555212797080241,-0.10690053683613514,-46.765613484254075,30.0,1.0,8,0.1,False,True,14.895572420659803,39,23.11822180235112,1599096404.178171,in_progress
42,72.0,4.595449259352181,-0.15396904424668775,-47.44681368878333,30.0,0.6666666666666666,7,0.1,False,True,15.079230837009725,39,23.11822180235112,1599096404.2444599,in_progress
42,73.0,4.638208903686119,-0.19408177581302472,-46.422952407710525,-30.0,0.6666666666666666,1,0.1,False,True,15.272340479906912,40,23.11822180235112,1599096404.313614,in_progress
42,74.0,4.666524686313755,-0.21917768764071005,-45.653250651194334,0.0,0.3333333333333333,3,0.1,False,True,15.399913352550135,40,23.11822180235112,1599096404.3790205,in_progress
42,75.0,4.701872958102341,-0.25205395200276415,-45.147555478485565,30.0,0.3333333333333333,6,0.1,False,True,15.480264856890539,40,23.11822180235112,1599096404.449771,in_progress
42,76.0,4.735067065856981,-0.27902237567532373,-44.071706777766366,-30.0,0.3333333333333333,0,0.1,False,True,15.520610249564085,40,23.11822180235112,1599096404.5117545,in_progress
42,77.0,4.764183099583922,-0.3021437200317325,-43.19063761748654,-30.0,1.0,2,0.1,False,True,15.641765876338829,40,23.11822180235112,1599096404.582539,in_progress
42,78.0,4.7847673975186265,-0.3239200177136554,-43.66546687916866,30.0,1.0,8,0.1,False,True,15.726327270119064,40,23.11822180235112,1599096404.6522064,in_progress
42,79.0,4.819470700423264,-0.35827338139919596,-43.8692947979801,0.0,1.0,5,0.001,False,False,15.86936504247389,41,23.11822180235112,1599096404.7192042,in_progress
42,80.0,4.857516785705636,-0.39282422126497685,-43.568882376786334,0.0,0.6666666666666666,4,0.001,False,False,16.026806943791737,41,23.11822180235112,1599096404.7815392,in_progress
42,81.0,4.892555236133855,-0.42418915082239994,-43.235091889972644,30.0,0.6666666666666666,7,0.001,False,False,16.133714879201158,41,23.11822180235112,1599096404.8507817,in_progress
42,82.0,4.936310273204202,-0.45984819861739,-42.30400592318037,30.0,0.3333333333333333,6,0.001,False,False,16.133714879201158,41,23.11822180235112,1599096404.9176776,in_progress
42,83.0,4.970160524553106,-0.47985185517319096,-40.38684529290672,-30.0,0.6666666666666666,1,0.001,False,False,16.24643268475658,41,23.11822180235112,1599096404.9821,in_progress
42,84.0,5.004397194643103,-0.4995253680189722,-38.69085525672866,30.0,1.0,8,0.001,False,False,16.38202226369581,41,23.11822180235112,1599096405.0502646,in_progress
42,85.0,5.046519101931549,-0.5219154374748394,-36.648416672661924,0.0,0.6666666666666666,4,0.001,False,False,16.54987445251175,42,23.11822180235112,1599096405.121439,in_progress
42,86.0,5.090371998491745,-0.5434083248334245,-34.551159085232825,30.0,0.6666666666666666,7,0.001,True,False,16.72566026791202,42,23.11822180235112,1599096405.1892693,off_track
43,1.0,2.823472974792837,1.330151974030828,-1.4516434689071862,0.0,0.6666666666666666,4,1.0,False,True,0.603670324261335,24,23.11822180235112,1599096405.585007,in_progress
43,2.0,2.825834358318039,1.329504648890585,-1.6023845680049698,30.0,0.3333333333333333,6,1.0,False,True,0.6141740491579062,24,23.11822180235112,1599096405.655509,in_progress
43,3.0,2.8368908424930654,1.3324905497606534,-0.8032188127629155,30.0,0.3333333333333333,6,1.0,False,True,0.6597504784713076,24,23.11822180235112,1599096405.7196534,in_progress
43,4.0,2.8571762605588753,1.3398007701052954,1.0445258255462904,30.0,0.3333333333333333,6,1.0,False,True,0.719235691740408,24,23.11822180235112,1599096405.7882986,in_progress
43,5.0,2.8804730836059753,1.349393054249444,3.2397644761647446,30.0,0.6666666666666666,7,1.0,False,True,0.8023562768295189,24,23.11822180235112,1599096405.85292,in_progress
43,6.0,2.907267474157066,1.3633086582089957,6.275554575769447,-30.0,0.3333333333333333,0,1.0,False,True,0.8941190163066826,24,23.11822180235112,1599096405.9210482,in_progress
43,7.0,2.9301407440440728,1.3762682736793066,8.760967854097856,-30.0,0.6666666666666666,1,1.0,False,True,0.9710153255733184,24,23.11822180235112,1599096405.9902608,in_progress
43,8.0,2.9559330533201256,1.389667555781829,10.988834806536556,-30.0,1.0,2,0.5,False,True,1.0593407727572446,25,23.11822180235112,1599096406.0531154,in_progress
43,9.0,2.998271281495666,1.4039663502432806,12.347864758781823,0.0,0.3333333333333333,3,0.5,False,True,1.2145690938976827,25,23.11822180235112,1599096406.13063,in_progress
43,10.0,3.040424053251778,1.4190151418507102,13.639310892578944,-30.0,0.3333333333333333,0,0.5,False,True,1.3333448472751253,25,23.11822180235112,1599096406.2050102,in_progress
43,11.0,3.0760206892246296,1.4309177721451052,14.419166885563243,-30.0,0.3333333333333333,0,0.5,False,True,1.3520594399659136,25,23.11822180235112,1599096406.2669642,in_progress
43,12.0,3.1009004048128843,1.4371332388659324,14.381582523691119,0.0,0.3333333333333333,3,0.5,False,True,1.4341385071274693,25,23.11822180235112,1599096406.3344164,in_progress
43,13.0,3.147220971092744,1.4511470565372075,14.8824112081939,-30.0,0.3333333333333333,0,0.5,False,True,1.5819524542075747,25,23.11822180235112,1599096406.4000578,in_progress
43,14.0,3.176810959520354,1.4588554408788104,14.850826900460017,0.0,1.0,5,0.5,False,True,1.678923563675394,26,23.11822180235112,1599096406.466429,in_progress
43,15.0,3.2226013927117907,1.4692011882162357,14.394773397080485,0.0,0.6666666666666666,4,0.1,False,True,1.8322267586984435,26,23.11822180235112,1599096406.530028,in_progress
43,16.0,3.2569032016659376,1.4773046432306296,14.252048846754885,-30.0,0.3333333333333333,0,0.1,False,True,1.946343329398212,26,23.11822180235112,1599096406.595289,in_progress
43,17.0,3.3032743513313125,1.4851282546902267,13.387229991449876,30.0,0.6666666666666666,7,0.1,False,True,1.9862454223012582,26,23.11822180235112,1599096406.6669624,in_progress
43,18.0,3.3466029220571665,1.4941694719435015,13.06474781308002,0.0,0.6666666666666666,4,0.1,False,True,1.9899047328242936,26,23.11822180235112,1599096406.7327068,in_progress
43,19.0,3.379451169375428,1.5036226054210056,13.486429962297203,30.0,1.0,8,0.1,False,True,2.0776912280653925,26,23.11822180235112,1599096406.7997038,in_progress
43,20.0,3.4320247046755985,1.5171427320901436,13.684877144896591,0.0,1.0,5,0.1,False,True,2.2224339307191587,26,23.11822180235112,1599096406.8648841,in_progress
43,21.0,3.5020072030735103,1.5372510456126878,14.31118840815808,30.0,0.3333333333333333,6,0.1,False,True,2.4095439034537813,27,23.11822180235112,1599096406.9325874,in_progress
43,22.0,3.5400660870894005,1.5509931402700685,15.22651595929723,-30.0,0.3333333333333333,0,0.001,False,False,2.503906678495707,27,23.11822180235112,1599096406.9980342,in_progress
43,23.0,3.5920651284843803,1.5719149728334936,16.705026458643317,-30.0,0.3333333333333333,0,0.001,False,False,2.627177852677562,27,23.11822180235112,1599096407.062515,in_progress
43,24.0,3.6381426320474035,1.5866733098098122,16.897460072030352,30.0,0.3333333333333333,6,0.001,False,False,2.6393608821629275,27,23.11822180235112,1599096407.1245618,in_progress
43,25.0,3.680194434360076,1.5987107124610063,16.72384220848694,-30.0,1.0,2,0.001,False,False,2.6393608821629275,27,23.11822180235112,1599096407.1942565,in_progress
43,26.0,3.7252237986269425,1.6106158596276072,16.30010705927775,-30.0,0.3333333333333333,0,0.001,False,False,2.6393608821629275,27,23.11822180235112,1599096407.2649617,in_progress
43,27.0,3.773759104893581,1.6180735879049692,14.771239607629793,-30.0,1.0,2,0.001,False,False,2.6819308476960653,27,23.11822180235112,1599096407.331932,in_progress
43,28.0,3.8433514984944166,1.6245548821847133,12.192228644545626,0.0,0.6666666666666666,4,0.001,True,False,2.872931483846497,27,23.11822180235112,1599096407.3929908,off_track
44,1.0,3.6751171935254936,0.5775471667146184,-49.99745392476597,0.0,0.6666666666666666,4,1.0,False,True,0.6038990501951974,32,23.11822180235112,1599096407.8031955,in_progress
44,2.0,3.6764264513813742,0.5770833076404824,-49.85271868385008,30.0,0.6666666666666666,7,1.0,False,True,0.6093702013721308,32,23.11822180235112,1599096407.8684695,in_progress
44,3.0,3.684572599912965,0.5692808073789003,-49.514897191895024,30.0,0.3333333333333333,6,1.0,False,True,0.6581627719190047,32,23.11822180235112,1599096407.9330745,in_progress
44,4.0,3.6993396317691456,0.5539818311710782,-49.20501479778497,30.0,0.3333333333333333,6,1.0,False,True,0.7500773007975609,32,23.11822180235112,1599096408.0055995,in_progress
44,5.0,3.7203641721115694,0.5357219106716578,-48.2252431607145,0.0,0.3333333333333333,3,1.0,False,True,0.870373029665128,32,23.11822180235112,1599096408.0701244,in_progress
44,6.0,3.7422649648717323,0.5182173795171302,-47.100729543496364,30.0,0.3333333333333333,6,1.0,False,True,0.9884033302794748,32,23.11822180235112,1599096408.1386197,in_progress
44,7.0,3.758661281446567,0.506343704543623,-46.13735960947755,30.0,1.0,8,1.0,False,True,1.075926680826389,32,23.11822180235112,1599096408.2012649,in_progress
44,8.0,3.7818830011895828,0.49254935263633814,-44.34715309304105,-30.0,1.0,2,1.0,False,True,1.1918837632062973,32,23.11822180235112,1599096408.268567,in_progress
44,9.0,3.8223467627892296,0.46979222434838597,-41.46710783844994,0.0,0.6666666666666666,4,1.0,False,True,1.3905514299741961,33,23.11822180235112,1599096408.338098,in_progress
44,10.0,3.86355311957066,0.4448537494564029,-39.452216606333536,0.0,0.3333333333333333,3,1.0,False,True,1.6016687851768658,33,23.11822180235112,1599096408.408438,in_progress
44,11.0,3.910036741950535,0.41918900092292743,-37.14510480807445,30.0,0.3333333333333333,6,1.0,False,True,1.831106623954473,33,23.11822180235112,1599096408.4780657,in_progress
44,12.0,3.9455292616404605,0.40442900211614285,-34.80200425207736,-30.0,1.0,2,1.0,False,True,1.9953509190072523,34,23.11822180235112,1599096408.544487,in_progress
44,13.0,3.9885691442637468,0.38686727413497596,-32.44479253143279,0.0,0.3333333333333333,3,1.0,False,True,2.193758845972904,34,23.11822180235112,1599096408.6094651,in_progress
44,14.0,4.031843489482343,0.3682541102356169,-30.68563508801202,30.0,0.3333333333333333,6,1.0,False,True,2.4080405672558785,34,23.11822180235112,1599096408.6696687,in_progress
44,15.0,4.067052813581546,0.35683591609014315,-28.721928426312758,30.0,0.3333333333333333,6,1.0,False,True,2.566675436939911,35,23.11822180235112,1599096408.745379,in_progress
44,16.0,4.100134966358718,0.34897234591136705,-26.563867370600367,0.0,1.0,5,1.0,False,True,2.71034277595259,35,23.11822180235112,1599096408.8137577,in_progress
44,17.0,4.131850159537357,0.3422521529140348,-24.62598644871652,-30.0,1.0,2,1.0,False,True,2.846535697079972,35,23.11822180235112,1599096408.8734527,in_progress
44,18.0,4.1730567144881885,0.3300123949822373,-23.237341092190643,-30.0,0.6666666666666666,1,1.0,False,True,3.0524661258095165,35,23.11822180235112,1599096408.9371598,in_progress
44,19.0,4.213597159148189,0.31718367455728486,-22.224519337850804,30.0,0.3333333333333333,6,1.0,False,True,3.2362309358248242,36,23.11822180235112,1599096409.0059466,in_progress
44,20.0,4.269999463887609,0.3002871419217444,-20.913989233595906,30.0,0.3333333333333333,6,1.0,False,True,3.4904876502292597,36,23.11822180235112,1599096409.0753841,in_progress
44,21.0,4.295529508065814,0.29425334958874383,-20.08233480233249,0.0,0.3333333333333333,3,1.0,False,True,3.6278103676210316,36,23.11822180235112,1599096409.13557,in_progress
44,22.0,4.319063125702949,0.2893129666074843,-19.23980964339365,-30.0,1.0,2,1.0,False,True,3.7317349020873443,36,23.11822180235112,1599096409.207708,in_progress
44,23.0,4.347948915762597,0.28120508271842015,-18.839325409237137,-30.0,1.0,2,1.0,False,True,3.861471760783777,37,23.11822180235112,1599096409.279445,in_progress
44,24.0,4.402056778216406,0.2598059685149062,-19.59587562773356,30.0,0.3333333333333333,6,1.0,False,True,4.111106830858552,37,23.11822180235112,1599096409.3425636,in_progress
44,25.0,4.435671695307018,0.24431143052193316,-20.431304955197458,30.0,0.3333333333333333,6,1.0,False,True,4.286120375442618,37,23.11822180235112,1599096409.4109066,in_progress
44,26.0,4.491504813996742,0.22355676600092417,-20.43461462618145,0.0,0.6666666666666666,4,1.0,False,True,4.538257581740657,38,23.11822180235112,1599096409.48049,in_progress
44,27.0,4.521186297878131,0.2120044624250807,-20.59247008475121,-30.0,0.3333333333333333,0,1.0,False,True,4.672628561084688,38,23.11822180235112,1599096409.5515988,in_progress
44,28.0,4.556839814106004,0.19781208772829767,-20.762836045152962,-30.0,1.0,2,1.0,False,True,4.839066693750857,39,23.11822180235112,1599096409.6142802,in_progress
44,29.0,4.607164530773484,0.17874447211187167,-20.780587362367374,-30.0,0.3333333333333333,0,1.0,False,True,5.06047361622029,39,23.11822180235112,1599096409.683974,in_progress
44,30.0,4.6434296468417395,0.1571719959546245,-22.4867314582358,30.0,1.0,8,1.0,False,True,5.221657423021147,40,23.11822180235112,1599096409.7601266,in_progress
44,31.0,4.699155514056009,0.12028962364841671,-25.39011594179007,0.0,0.3333333333333333,3,1.0,False,True,5.470114900263262,40,23.11822180235112,1599096409.8160825,in_progress
44,32.0,4.730102478885872,0.10078431479677968,-26.40653522699675,30.0,0.6666666666666666,7,1.0,False,True,5.575577853867469,40,23.11822180235112,1599096409.879209,in_progress
44,33.0,4.777466780701939,0.0734818794076497,-27.176239694819245,0.0,1.0,5,0.5,False,True,5.774741349134116,40,23.11822180235112,1599096409.9439018,in_progress
44,34.0,4.809400777299387,0.05760962586234271,-27.070491132979786,30.0,0.3333333333333333,6,0.5,False,True,5.9095316960727455,41,23.11822180235112,1599096410.0118704,in_progress
44,35.0,4.856269621064646,0.036832651207357923,-26.37446792688103,30.0,0.3333333333333333,6,0.5,False,True,6.107867319246968,41,23.11822180235112,1599096410.082727,in_progress
