episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
24,42.0,4.973441871705607,-0.2860883572218479,-32.24224135439334,-30.0,1.0,2,0.1,False,True,6.370939769754235,41,23.11822180235112,1599096097.806701,in_progress
24,43.0,4.998137865556013,-0.30860102214106644,-33.70605180024799,30.0,0.6666666666666666,7,0.1,False,True,6.46400189755979,42,23.11822180235112,1599096097.880228,in_progress
24,44.0,5.035084972402276,-0.3409878704286056,-35.211746799381004,-30.0,1.0,2,0.001,False,False,6.603967429851659,42,23.11822180235112,1599096097.9483037,in_progress
24,45.0,5.069806151131862,-0.37438741226112243,-36.94383747469702,30.0,0.3333333333333333,6,0.001,False,False,6.733811261609935,42,23.11822180235112,1599096098.0216098,in_progress
24,46.0,5.10740085827246,-0.40982377339081977,-38.26109824640778,-30.0,1.0,2,0.001,False,False,6.787163457273515,42,23.11822180235112,1599096098.0785632,in_progress
24,47.0,5.139922968993421,-0.4376092310259526,-38.67821208914391,30.0,0.3333333333333333,6,0.001,False,False,6.787163457273515,42,23.11822180235112,1599096098.1490598,in_progress
24,48.0,5.181675140223879,-0.47610223712173017,-39.57487593416313,0.0,1.0,5,0.001,False,False,6.893737449969445,42,23.11822180235112,1599096098.2178938,in_progress
24,49.0,5.227743713399139,-0.5167067308715503,-40.02143755103889,30.0,1.0,8,0.001,False,False,7.050253244309585,42,23.11822180235112,1599096098.2815626,in_progress
24,50.0,5.262112187839948,-0.5456998473590492,-40.050176917356175,-30.0,0.3333333333333333,0,0.001,True,False,7.168235162878117,43,23.11822180235112,1599096098.348181,off_track
25,1.0,4.733374741855371,0.1781051838614917,-2.770028400430857,-30.0,0.3333333333333333,0,1.0,False,True,0.6052743806596983,40,23.11822180235112,1599096098.7443845,in_progress
25,2.0,4.734599582768458,0.17740168999376493,-2.9684572872693265,0.0,0.3333333333333333,3,1.0,False,True,0.6104252614340999,40,23.11822180235112,1599096098.8264682,in_progress
25,3.0,4.761435956765354,0.1695079624563612,-4.5056273024574285,30.0,0.6666666666666666,7,1.0,False,True,0.7247945613810425,40,23.11822180235112,1599096098.8855503,in_progress
25,4.0,4.7791170719410765,0.16538312317169632,-5.181506038174248,30.0,0.6666666666666666,7,1.0,False,True,0.8003631312587633,40,23.11822180235112,1599096098.9497132,in_progress
25,5.0,4.812408678722123,0.1595035409833781,-5.884820113307862,30.0,1.0,8,1.0,False,True,0.9430301687343268,41,23.11822180235112,1599096099.0316827,in_progress
25,6.0,4.871769165308387,0.15501751692897497,-5.475008364824911,0.0,1.0,5,1.0,False,True,1.1863914859626568,41,23.11822180235112,1599096099.083668,in_progress
25,7.0,4.9095962653392595,0.1544046039860954,-4.780031359276656,-30.0,0.3333333333333333,0,1.0,False,True,1.348240132357531,41,23.11822180235112,1599096099.156729,in_progress
25,8.0,4.970216509061749,0.14803021714608408,-5.069832163812802,30.0,0.6666666666666666,7,1.0,False,True,1.604539194195842,42,23.11822180235112,1599096099.227457,in_progress
25,9.0,5.0134767396858315,0.1433113005840274,-5.281216560633755,-30.0,0.3333333333333333,0,1.0,False,True,1.7871634572735162,42,23.11822180235112,1599096099.2894528,in_progress
25,10.0,5.059692499931464,0.13926017556062462,-5.148640853340354,30.0,0.6666666666666666,7,1.0,False,True,1.9549627541185277,42,23.11822180235112,1599096099.3611312,in_progress
25,11.0,5.105011899531329,0.13662147675324124,-4.79699155522955,-30.0,0.3333333333333333,0,1.0,False,True,2.1438739651405028,43,23.11822180235112,1599096099.4247622,in_progress
25,12.0,5.146082947002278,0.13576968311110432,-4.18403349397565,30.0,0.6666666666666666,7,1.0,False,True,2.3165181297200466,43,23.11822180235112,1599096099.486219,in_progress
25,13.0,5.185381939825043,0.13482678610027593,-3.7171474891712073,-30.0,0.6666666666666666,1,0.5,False,True,2.4406048011124613,43,23.11822180235112,1599096099.5615675,in_progress
25,14.0,5.241213921889865,0.13115083747556908,-3.775792251622379,-30.0,0.6666666666666666,1,0.5,False,True,2.652421149288142,43,23.11822180235112,1599096099.6223173,in_progress
25,15.0,5.27692738606659,0.12727945354467982,-4.144325901548935,30.0,0.3333333333333333,6,0.5,False,True,2.7931873597521975,44,23.11822180235112,1599096099.6967702,in_progress
25,16.0,5.32396168858204,0.12284022636984324,-4.3639187568731925,30.0,0.3333333333333333,6,0.5,False,True,2.979497460033836,44,23.11822180235112,1599096099.7604198,in_progress
25,17.0,5.354072133667298,0.12241089400431285,-3.9083213035909297,-30.0,0.6666666666666666,1,0.5,False,True,3.093922529311588,44,23.11822180235112,1599096099.824843,in_progress
25,18.0,5.3907948473748,0.12267768450472115,-3.3225745586450635,0.0,1.0,5,0.5,False,True,3.1673692843975254,44,23.11822180235112,1599096099.902082,in_progress
25,19.0,5.438795634983424,0.12410266122065006,-2.3218398578117574,30.0,0.3333333333333333,6,0.5,False,True,3.358357626888875,44,23.11822180235112,1599096099.964616,in_progress
25,20.0,5.486624723369252,0.1273804158074513,-1.0613507310463257,-30.0,0.6666666666666666,1,0.5,False,True,3.5520408968860773,45,23.11822180235112,1599096100.019858,in_progress
25,21.0,5.510996773065643,0.1305621093797093,-0.18270542240994841,30.0,0.3333333333333333,6,0.5,False,True,3.653483423064696,45,23.11822180235112,1599096100.0912223,in_progress
25,22.0,5.559428928590498,0.13828359367792797,1.7134979824358931,30.0,0.3333333333333333,6,0.5,False,True,3.774214768194084,45,23.11822180235112,1599096100.163849,in_progress
25,23.0,5.592424407728653,0.14740598596572485,3.7144083331543483,-30.0,0.6666666666666666,1,0.5,False,True,3.917981684701549,45,23.11822180235112,1599096100.2249348,in_progress
25,24.0,5.628993642319907,0.1583866891837434,5.702564737322306,-30.0,0.6666666666666666,1,0.5,False,True,4.079163221160176,46,23.11822180235112,1599096100.3043575,in_progress
25,25.0,5.6737489234344425,0.16928070580149582,7.177196345210553,30.0,0.3333333333333333,6,0.1,False,True,4.27103577472891,46,23.11822180235112,1599096100.362223,in_progress
25,26.0,5.709195222149851,0.17597085738190835,7.733397897789113,-30.0,0.3333333333333333,0,0.1,False,True,4.400899040053457,46,23.11822180235112,1599096100.4239745,in_progress
25,27.0,5.7483995266146515,0.18439090341739642,8.513499737350433,30.0,0.6666666666666666,7,0.1,False,True,4.52079706384278,46,23.11822180235112,1599096100.4971411,in_progress
25,28.0,5.7873777459245614,0.19248547572956137,9.011925624781497,0.0,0.3333333333333333,3,0.1,False,True,4.682210977894247,46,23.11822180235112,1599096100.554661,in_progress
25,29.0,5.816027490685899,0.20058108639402247,9.91777419653792,0.0,1.0,5,0.1,False,True,4.80578869826081,47,23.11822180235112,1599096100.6298642,in_progress
25,30.0,5.856361552121648,0.2130262876012914,11.112113048977088,-30.0,0.3333333333333333,0,0.1,False,True,4.982175612142886,47,23.11822180235112,1599096100.7055876,in_progress
25,31.0,5.8948400860541215,0.22319029415643638,11.750818721841805,-30.0,1.0,2,0.1,False,True,5.077277739119351,47,23.11822180235112,1599096100.7678292,in_progress
25,32.0,5.936353960615021,0.2295442257065269,11.186059455414496,30.0,0.6666666666666666,7,0.1,False,True,5.2404775589835975,47,23.11822180235112,1599096100.836186,in_progress
25,33.0,5.977466656732288,0.23366425510553848,10.217060091260855,30.0,0.6666666666666666,7,0.1,False,True,5.39674272751281,48,23.11822180235112,1599096100.8998597,in_progress
25,34.0,6.041338873154442,0.2478623770183544,10.835139216721345,30.0,1.0,8,0.1,False,True,5.658743172511932,48,23.11822180235112,1599096100.959227,in_progress
25,35.0,6.079237851266075,0.26109208641146114,12.26515954667391,-30.0,0.3333333333333333,0,0.1,False,True,5.744603300739026,48,23.11822180235112,1599096101.0343606,in_progress
25,36.0,6.1274318465380135,0.27787275488082036,13.745353513602618,30.0,1.0,8,0.1,False,True,5.954405011399072,48,23.11822180235112,1599096101.0982378,in_progress
25,37.0,6.17780539752819,0.29321141159486463,14.412398262698435,-30.0,0.3333333333333333,0,0.1,False,True,6.167924093287525,49,23.11822180235112,1599096101.154327,in_progress
25,38.0,6.21207069857476,0.3049023612584638,15.099101536173592,0.0,0.6666666666666666,4,0.1,False,True,6.316461381784966,49,23.11822180235112,1599096101.2310655,in_progress
25,39.0,6.265231872636766,0.32226677080219607,15.792635142383048,30.0,0.3333333333333333,6,0.1,False,False,6.460035637847272,49,23.11822180235112,1599096101.297495,in_progress
25,40.0,6.302111964973408,0.3380563124603535,17.017099965705572,-30.0,0.3333333333333333,0,0.1,False,False,6.626474069819194,49,23.11822180235112,1599096101.3627439,in_progress
25,41.0,6.342585024153454,0.35625565134549836,18.32090054451694,-30.0,0.6666666666666666,1,0.1,False,False,6.811531374828683,50,23.11822180235112,1599096101.4266114,in_progress
25,42.0,6.373841210718107,0.3685055314705502,18.743359281271342,0.0,0.3333333333333333,3,0.1,False,False,6.949467248195507,50,23.11822180235112,1599096101.5030167,in_progress
25,43.0,6.420455594814554,0.3836463191995093,18.556723425104245,0.0,0.3333333333333333,3,0.001,False,False,7.064317235447581,50,23.11822180235112,1599096101.57658,in_progress
25,44.0,6.460405080896576,0.39728149690540326,18.578519939308723,0.0,0.3333333333333333,3,0.001,False,False,7.232656123126308,50,23.11822180235112,1599096101.6335034,in_progress
25,45.0,6.481193573435398,0.40495032807272263,18.743070470450682,0.0,0.6666666666666666,4,0.001,False,False,7.321902690974497,50,23.11822180235112,1599096101.70183,in_progress
25,46.0,6.51920128455013,0.4194351645719892,19.111350175984086,0.0,0.3333333333333333,3,0.001,False,False,7.486405758476389,51,23.11822180235112,1599096101.7726638,in_progress
25,47.0,6.5656119327242735,0.4353571656571863,19.12140486374877,30.0,1.0,8,0.001,False,False,7.66892042940317,51,23.11822180235112,1599096101.8388886,in_progress
25,48.0,6.592856696266869,0.44783474884615504,19.770572804373288,30.0,1.0,8,0.001,False,False,7.727249104655154,51,23.11822180235112,1599096101.9013946,in_progress
25,49.0,6.640114317250308,0.47312578391971066,21.54395302991148,-30.0,0.3333333333333333,0,0.001,False,False,7.950987433069851,51,23.11822180235112,1599096101.961649,in_progress
25,50.0,6.675149162787354,0.4922056510193908,22.692447269014977,0.0,0.3333333333333333,3,0.001,False,False,8.117838161245905,52,23.11822180235112,1599096102.0455508,in_progress
25,51.0,6.738942600696629,0.5270957655657111,24.42824008881566,-30.0,1.0,2,0.001,False,False,8.34823163044976,52,23.11822180235112,1599096102.1047807,in_progress
25,52.0,6.770921257962927,0.5429194702090535,24.64247121846311,0.0,0.6666666666666666,4,0.001,False,False,8.494563727405795,52,23.11822180235112,1599096102.1727874,in_progress
25,53.0,6.8162704226027095,0.56734539849363,25.378123284699168,0.0,0.3333333333333333,3,0.001,False,False,8.708138522285635,53,23.11822180235112,1599096102.2403738,in_progress
25,54.0,6.860964183347403,0.5913533310993012,25.969927629508977,30.0,0.3333333333333333,6,0.001,True,False,8.918428380826066,53,23.11822180235112,1599096102.3085165,off_track
26,1.0,5.800339678755688,0.5739917369987851,32.19241281704649,30.0,1.0,8,1.0,False,True,0.6065460358548269,48,23.11822180235112,1599096102.6068509,in_progress
26,2.0,5.803376124640104,0.5780978587612329,32.66247010056522,-30.0,1.0,2,1.0,False,True,0.6274628333346688,48,23.11822180235112,1599096102.6479619,in_progress
26,3.0,5.810493523488661,0.5861465172008827,33.36369520675762,0.0,1.0,5,1.0,False,True,0.6726049496488418,48,23.11822180235112,1599096102.7122662,in_progress
26,4.0,5.828637020077518,0.6070979935514145,35.151754792526205,30.0,0.6666666666666666,7,1.0,False,True,0.7896923367505471,48,23.11822180235112,1599096102.7782755,in_progress
26,5.0,5.855812309594077,0.6394342324246426,37.63489935049642,0.0,1.0,5,1.0,False,True,0.9679701280207065,48,23.11822180235112,1599096102.845156,in_progress
26,6.0,5.880741737677537,0.6709582948860916,39.87836332837892,0.0,1.0,5,1.0,False,True,1.1363919086260554,49,23.11822180235112,1599096102.904723,in_progress
26,7.0,5.903634028832535,0.6999466271563201,41.66408346171791,-30.0,0.6666666666666666,1,1.0,False,True,1.2911565634412758,49,23.11822180235112,1599096102.9785419,in_progress
26,8.0,5.954855739232909,0.7653274081505981,44.85666470406773,30.0,0.3333333333333333,6,1.0,False,True,1.647943095374016,49,23.11822180235112,1599096103.0431156,in_progress
26,9.0,5.980370168762982,0.7962886748583723,45.8066449929788,-30.0,0.6666666666666666,1,1.0,False,True,1.8183588153998953,50,23.11822180235112,1599096103.112232,in_progress
26,10.0,6.003389501096119,0.8238148052967802,46.45023374365276,30.0,1.0,8,1.0,False,True,1.970985619453458,50,23.11822180235112,1599096103.178254,in_progress
26,11.0,6.038478491171589,0.8645172100345462,47.033683943105714,30.0,1.0,8,1.0,False,True,2.211362392590793,50,23.11822180235112,1599096103.245883,in_progress
26,12.0,6.070592396314162,0.9144688987971382,49.439754399022895,30.0,0.3333333333333333,6,1.0,False,True,2.4587373841603313,51,23.11822180235112,1599096103.3172708,in_progress
26,13.0,6.0915180165786715,0.956365802247219,52.133113145297344,-30.0,0.3333333333333333,0,1.0,False,True,2.6467933512472284,51,23.11822180235112,1599096103.380455,in_progress
26,14.0,6.108995607611503,0.9930873991662093,54.20173103718179,30.0,0.3333333333333333,6,0.5,False,True,2.824603996243008,51,23.11822180235112,1599096103.448468,in_progress
26,15.0,6.124561401718629,1.0271601095715177,55.96061190681128,-30.0,1.0,2,0.5,False,True,2.974743859839296,51,23.11822180235112,1599096103.5236945,in_progress
26,16.0,6.143000753777038,1.0659160524840747,57.43928949886237,-30.0,1.0,2,0.5,False,True,3.14782895371874,52,23.11822180235112,1599096103.5777948,in_progress
26,17.0,6.15992338665989,1.0955979357380807,57.88651314592745,30.0,0.6666666666666666,7,0.5,False,True,3.289197288499196,52,23.11822180235112,1599096103.651322,in_progress
26,18.0,6.188986549657565,1.1511305866043295,59.0353482342757,30.0,0.6666666666666666,7,0.5,False,True,3.5659771967478715,52,23.11822180235112,1599096103.722775,in_progress
26,19.0,6.199858840414337,1.177062674367563,60.0192500394246,0.0,1.0,5,0.5,False,True,3.6784354370840933,53,23.11822180235112,1599096103.7807631,in_progress
26,20.0,6.223726109106285,1.2382206057864384,62.235069907934125,0.0,0.6666666666666666,4,0.5,False,True,3.9382168115116745,53,23.11822180235112,1599096103.8660588,in_progress
26,21.0,6.242012820106893,1.2902841073534088,64.08903736969253,-30.0,0.3333333333333333,0,0.5,False,True,4.178733192217821,53,23.11822180235112,1599096103.9230356,in_progress
26,22.0,6.25503355062219,1.323564001501109,64.75460168436331,30.0,0.6666666666666666,7,0.5,False,True,4.321689758555097,54,23.11822180235112,1599096103.9916356,in_progress
26,23.0,6.275152597628092,1.37138924132777,65.21280031361881,30.0,0.3333333333333333,6,0.1,False,True,4.531335521767987,54,23.11822180235112,1599096104.0560572,in_progress
26,24.0,6.283699276388051,1.4057096598838414,66.79076189825898,30.0,1.0,8,0.1,False,True,4.69418109024573,54,23.11822180235112,1599096104.1283662,in_progress
26,25.0,6.291656376948043,1.456523498871095,69.7107794453293,-30.0,0.6666666666666666,1,0.1,False,True,4.879798700219129,54,23.11822180235112,1599096104.1978235,in_progress
26,26.0,6.300326544697941,1.5058925746853031,71.77688463972197,0.0,0.6666666666666666,4,0.1,False,True,5.062876119700244,55,23.11822180235112,1599096104.2557719,in_progress
26,27.0,6.304593590310914,1.5312382796416935,72.70941356981525,-30.0,1.0,2,0.1,False,True,5.156329997711262,55,23.11822180235112,1599096104.318558,in_progress
26,28.0,6.312954136459526,1.5830382440222925,74.39493004330532,30.0,0.6666666666666666,7,0.1,False,True,5.385135411666841,55,23.11822180235112,1599096104.3909414,in_progress
26,29.0,6.324550648857906,1.6391532137392988,75.31182605137867,-30.0,1.0,2,0.1,False,True,5.601184608866766,55,23.11822180235112,1599096104.4552164,in_progress
26,30.0,6.332656870903437,1.6904236047300387,76.4572425888134,30.0,1.0,8,0.1,False,True,5.791514449847574,56,23.11822180235112,1599096104.5299492,in_progress
26,31.0,6.342205163872526,1.7574934817526557,77.88717029751056,30.0,1.0,8,0.1,False,True,6.083866855971909,56,23.11822180235112,1599096104.595709,in_progress
26,32.0,6.345016585575647,1.8176582208621874,80.1103847085317,0.0,0.3333333333333333,3,0.1,False,False,6.291758114192336,57,23.11822180235112,1599096104.6654615,in_progress
26,33.0,6.344744415137065,1.8790999533126553,82.56002116478399,30.0,1.0,8,0.001,False,False,6.49536942123966,57,23.11822180235112,1599096104.7329013,in_progress
26,34.0,6.342353682389145,1.9353153638479692,84.76295801952932,0.0,0.6666666666666666,4,0.001,False,False,6.730729181708139,57,23.11822180235112,1599096104.7962646,in_progress
26,35.0,6.3364663982115355,1.9836128965930804,87.18819787732826,-30.0,0.3333333333333333,0,0.001,False,False,6.878350303352255,57,23.11822180235112,1599096104.8550484,in_progress
26,36.0,6.331483110938551,2.0306892563513586,88.8965842073138,30.0,0.6666666666666666,7,0.001,False,False,7.024272741115722,58,23.11822180235112,1599096104.9263067,in_progress
26,37.0,6.3263692639815,2.0789629085938564,90.32736623146835,0.0,0.6666666666666666,4,0.001,False,False,7.17389613457512,58,23.11822180235112,1599096104.9977603,in_progress
26,38.0,6.320459700104391,2.1270973176298997,91.56822214430385,-30.0,0.6666666666666666,1,0.001,False,False,7.385537249957919,58,23.11822180235112,1599096105.054487,in_progress
26,39.0,6.316251901310463,2.1695052553483927,92.25949354926263,0.0,0.3333333333333333,3,0.001,True,False,7.520356635772823,58,23.11822180235112,1599096105.1299694,off_track
27,1.0,6.639491078962513,1.3669025039866516,47.64076819626646,-30.0,1.0,2,1.0,False,True,0.6069109234390468,55,23.11822180235112,1599096105.528566,in_progress
27,2.0,6.640877289523432,1.367574715709992,47.46819885411185,30.0,0.6666666666666666,7,1.0,False,True,0.6130403488813718,56,23.11822180235112,1599096105.6006222,in_progress
27,3.0,6.654347835995555,1.3812550352375372,47.21537181085846,0.0,1.0,5,1.0,False,True,0.6959301132512696,56,23.11822180235112,1599096105.6680982,in_progress
27,4.0,6.6657112642295795,1.3931461287191858,47.14834344173844,30.0,1.0,8,1.0,False,True,0.7669984047306178,56,23.11822180235112,1599096105.735245,in_progress
27,5.0,6.690163935421377,1.4241910142431544,47.85409977616014,-30.0,0.3333333333333333,0,1.0,False,True,0.9375058338443321,56,23.11822180235112,1599096105.7970686,in_progress
27,6.0,6.71246214785872,1.4530076978906434,48.51232535729541,-30.0,0.3333333333333333,0,1.0,False,True,1.0950180572046608,56,23.11822180235112,1599096105.871236,in_progress
27,7.0,6.734370792075444,1.4766292509900607,48.35084022033362,-30.0,0.3333333333333333,0,1.0,False,True,1.234173216921447,56,23.11822180235112,1599096105.9339297,in_progress
27,8.0,6.7509388897532006,1.4921903431076906,48.026310989345255,-30.0,0.6666666666666666,1,1.0,False,True,1.331749303191987,57,23.11822180235112,1599096105.9970074,in_progress
27,9.0,6.768226187078597,1.5057304727360186,47.05939878368225,30.0,1.0,8,1.0,False,True,1.424592265583674,57,23.11822180235112,1599096106.0624502,in_progress
27,10.0,6.797486598515752,1.531044827901004,46.084220741808736,0.0,0.3333333333333333,3,1.0,False,True,1.5897086170720998,57,23.11822180235112,1599096106.129818,in_progress
27,11.0,6.828787330006247,1.5593962238910066,45.399153579503384,30.0,1.0,8,1.0,False,True,1.768433235235367,57,23.11822180235112,1599096106.198011,in_progress
27,12.0,6.853324895937215,1.5840297478052492,45.31876953081242,0.0,1.0,5,1.0,False,True,1.9178998825617743,58,23.11822180235112,1599096106.2668152,in_progress
27,13.0,6.898908512138402,1.6309935376169082,45.31482281525684,0.0,0.6666666666666666,4,1.0,False,True,2.1996333976547655,58,23.11822180235112,1599096106.3384972,in_progress
27,14.0,6.939132079065518,1.6717262837676037,45.312183327928665,0.0,0.6666666666666666,4,1.0,False,True,2.442260172275612,58,23.11822180235112,1599096106.3975859,in_progress
27,15.0,6.97056313119285,1.7051599348339304,45.510806114901335,30.0,0.3333333333333333,6,1.0,False,True,2.639702471732325,59,23.11822180235112,1599096106.4652047,in_progress
27,16.0,6.998415821374793,1.7362988833312492,45.95666335036049,30.0,1.0,8,1.0,False,True,2.8198655207687437,59,23.11822180235112,1599096106.540262,in_progress
27,17.0,7.031842104958351,1.780444521116875,47.46258762789745,-30.0,1.0,2,1.0,False,True,3.0552474346812133,59,23.11822180235112,1599096106.605551,in_progress
27,18.0,7.063774095382416,1.824155409138818,48.79847148215255,0.0,0.6666666666666666,4,1.0,False,True,3.289401059972125,60,23.11822180235112,1599096106.6612182,in_progress
27,19.0,7.1008929517251795,1.872396683184905,49.675936616291736,-30.0,0.6666666666666666,1,1.0,False,True,3.5516292995224905,60,23.11822180235112,1599096106.7246218,in_progress
27,20.0,7.128892609496616,1.9086266567319592,50.200196570077935,0.0,1.0,5,1.0,False,True,3.7464262216747257,60,23.11822180235112,1599096106.8071878,in_progress
27,21.0,7.175962536485126,1.965818324436082,50.28713337312966,-30.0,1.0,2,1.0,False,True,4.065922059727573,61,23.11822180235112,1599096106.8636317,in_progress
27,22.0,7.222431639849766,2.0171690904349147,49.61540147137273,0.0,0.6666666666666666,4,1.0,False,True,4.358169805727746,61,23.11822180235112,1599096106.931058,in_progress
27,23.0,7.265563342254063,2.0605959840809045,48.53416961856176,30.0,1.0,8,1.0,False,True,4.618354460432089,62,23.11822180235112,1599096106.9976218,in_progress
27,24.0,7.30972587877527,2.1069527877872014,47.9612634230385,30.0,0.6666666666666666,7,1.0,False,True,4.885226376847851,62,23.11822180235112,1599096107.0706754,in_progress
27,25.0,7.3486706548927865,2.156718619401698,48.96139506961797,-30.0,0.3333333333333333,0,1.0,False,True,5.1575991003976975,62,23.11822180235112,1599096107.1321523,in_progress
27,26.0,7.376388217506205,2.1935960966500025,49.723390354358045,-30.0,1.0,2,1.0,False,True,5.3567289738605695,63,23.11822180235112,1599096107.1981592,in_progress
27,27.0,7.403995406998909,2.2259640847738913,49.65848018104324,-30.0,0.3333333333333333,0,1.0,False,True,5.531872679425587,63,23.11822180235112,1599096107.2716777,in_progress
27,28.0,7.443376162692871,2.2646727736989742,48.51607370618278,-30.0,0.6666666666666666,1,0.5,False,True,5.764383911114268,63,23.11822180235112,1599096107.3412623,in_progress
27,29.0,7.483776567151477,2.2994863261968526,46.8398321970754,0.0,0.6666666666666666,4,0.5,False,True,5.985000531684443,64,23.11822180235112,1599096107.405782,in_progress
27,30.0,7.519677315561218,2.327289281722941,45.214422490703015,0.0,1.0,5,0.5,False,True,6.1661835955840125,64,23.11822180235112,1599096107.4731343,in_progress
27,31.0,7.558359403141226,2.355787410401913,43.469416592718325,-30.0,0.3333333333333333,0,0.5,False,True,6.350845935502991,64,23.11822180235112,1599096107.5380518,in_progress
27,32.0,7.601014441967046,2.3835750290276474,41.36620699575883,-30.0,1.0,2,0.5,False,True,6.549352210478244,65,23.11822180235112,1599096107.6067111,in_progress
27,33.0,7.639437258427861,2.4038383919054076,38.94411244878043,0.0,1.0,5,0.5,False,True,6.710537059046229,65,23.11822180235112,1599096107.6721766,in_progress
27,34.0,7.702148102525145,2.4327966919994886,35.09492134237521,0.0,0.6666666666666666,4,0.5,False,True,6.939607522198915,65,23.11822180235112,1599096107.7357597,in_progress
27,35.0,7.7428885317786005,2.4511616646619747,33.12462433626813,-30.0,1.0,2,0.1,False,True,7.097038267176542,65,23.11822180235112,1599096107.8038187,in_progress
27,36.0,7.813167914385193,2.4775544106461247,29.435431158658464,30.0,0.3333333333333333,6,0.1,False,True,7.348859263745816,66,23.11822180235112,1599096107.8723226,in_progress
27,37.0,7.862724702304422,2.4926649374795846,26.84887831995423,30.0,0.3333333333333333,6,0.1,False,True,7.485826110890553,66,23.11822180235112,1599096107.937937,in_progress
27,38.0,7.907243885103979,2.508466332812231,25.462034310290637,30.0,0.3333333333333333,6,0.1,False,True,7.639542823917312,66,23.11822180235112,1599096108.003777,in_progress
27,39.0,7.940215456398145,2.5220748351627202,25.00304256831061,30.0,1.0,8,0.1,False,True,7.760580547698803,66,23.11822180235112,1599096108.070653,in_progress
27,40.0,7.980387634475592,2.542812851143752,25.374477922017018,0.0,1.0,5,0.1,False,True,7.923743321918353,67,23.11822180235112,1599096108.1385448,in_progress
27,41.0,8.030963754522368,2.5709634659699954,26.19106865223284,0.0,0.6666666666666666,4,0.1,False,True,8.127094397772943,67,23.11822180235112,1599096108.2050347,in_progress
27,42.0,8.089413549132587,2.6044730990812694,27.19798675940828,0.0,1.0,5,0.1,False,False,8.347444941854166,67,23.11822180235112,1599096108.2717657,in_progress
27,43.0,8.134792470781862,2.6321849041388075,28.101931984648747,-30.0,1.0,2,0.1,False,False,8.545847969899079,68,23.11822180235112,1599096108.3399477,in_progress
27,44.0,8.178341593410833,2.6558792662427244,28.171692974491528,30.0,0.3333333333333333,6,0.001,False,False,8.725195684101994,68,23.11822180235112,1599096108.4114661,in_progress
27,45.0,8.244835116543296,2.6863660367360827,27.134497911857533,0.0,0.3333333333333333,3,0.001,False,False,8.929075893301135,68,23.11822180235112,1599096108.4752007,in_progress
27,46.0,8.278514584379803,2.705081639546235,27.482312771942762,30.0,0.3333333333333333,6,0.001,False,False,9.0675684571613,68,23.11822180235112,1599096108.5466368,in_progress
27,47.0,8.309388617783094,2.725958579776841,28.57159044985555,0.0,1.0,5,0.001,False,False,9.208845985726876,69,23.11822180235112,1599096108.6078262,in_progress
27,48.0,8.34432751588956,2.7535303191917455,30.31922245539749,30.0,1.0,8,0.001,False,False,9.383914541138694,69,23.11822180235112,1599096108.6868067,in_progress
27,49.0,8.386903890327535,2.790294652851678,32.614785590296314,30.0,1.0,8,0.001,False,False,9.553500241162899,69,23.11822180235112,1599096108.7608192,in_progress
27,50.0,8.439667810212086,2.8479449129687717,37.01866368034158,30.0,0.6666666666666666,7,0.001,False,False,9.877763069743823,70,23.11822180235112,1599096108.8095481,in_progress
27,51.0,8.466075457418068,2.8855279577273474,40.36840876760967,30.0,1.0,8,0.001,True,False,10.073978982899407,70,23.11822180235112,1599096108.8810759,off_track
28,1.0,7.326188087178455,2.295579756244446,56.844836093395905,30.0,1.0,8,1.0,False,True,0.6069051722872532,63,23.11822180235112,1599096109.238785,in_progress
28,2.0,7.326087930647811,2.2957391993608565,56.92876051971205,30.0,0.3333333333333333,6,1.0,False,True,0.607257201921424,63,23.11822180235112,1599096109.2766225,in_progress
28,3.0,7.325988656787374,2.297292705101626,57.14945297677631,30.0,0.6666666666666666,7,1.0,False,True,0.6127108000101855,63,23.11822180235112,1599096109.3439474,in_progress
28,4.0,7.328234245062564,2.312877426912535,58.715111252443165,-30.0,0.3333333333333333,0,1.0,False,True,0.6749043788628006,63,23.11822180235112,1599096109.4162402,in_progress
28,5.0,7.330659248984501,2.3269484379032894,59.9488208317612,30.0,0.3333333333333333,6,1.0,False,True,0.7319749442707801,63,23.11822180235112,1599096109.48081,in_progress
28,6.0,7.335303388801256,2.356145204722101,62.42623162897287,-30.0,0.3333333333333333,0,1.0,False,True,0.849499107284224,64,23.11822180235112,1599096109.5477757,in_progress
28,7.0,7.3377777292748,2.3732094774913666,63.8355541598226,-30.0,0.3333333333333333,0,1.0,False,True,0.9176330280931788,64,23.11822180235112,1599096109.6117227,in_progress
28,8.0,7.341800953728023,2.3943141321433723,65.22990652578395,30.0,1.0,8,1.0,False,True,1.0041225261950226,64,23.11822180235112,1599096109.6825154,in_progress
28,9.0,7.350758607672036,2.42735127529491,66.50036261210491,30.0,0.6666666666666666,7,1.0,False,True,1.1456529979624708,64,23.11822180235112,1599096109.7457275,in_progress
28,10.0,7.3579088202113,2.4668861693154764,68.6422202078939,0.0,0.6666666666666666,4,1.0,False,True,1.3115693640610493,64,23.11822180235112,1599096109.8124902,in_progress
28,11.0,7.36429833673459,2.505307849254254,70.50533434595022,0.0,0.6666666666666666,4,1.0,False,True,1.4679713337271527,64,23.11822180235112,1599096109.8834672,in_progress
