episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
62,240.0,7.160779880352487,6.125329603755028,-164.90340349554413,0.0,1.0,5,1.0,False,True,51.14850389731039,95,23.11822180235112,1599096645.7381628,in_progress
62,241.0,7.113921899208986,6.0974728075430065,-161.47700450116773,-30.0,1.0,2,1.0,False,True,51.33214700572043,95,23.11822180235112,1599096645.8025107,in_progress
62,242.0,7.059950016364674,6.064772681123496,-158.3008373304867,-30.0,0.3333333333333333,0,1.0,False,True,51.557396934191736,95,23.11822180235112,1599096645.867751,in_progress
62,243.0,7.012076480475016,6.039994635570874,-157.05532492031438,30.0,0.3333333333333333,6,1.0,False,True,51.7535066135703,96,23.11822180235112,1599096645.9331992,in_progress
62,244.0,6.973094056189526,6.019903534436675,-156.263827866755,0.0,0.6666666666666666,4,0.5,False,True,51.91322920788858,96,23.11822180235112,1599096645.9979777,in_progress
62,245.0,6.931377439297752,5.995276451704538,-154.96015391112078,0.0,0.6666666666666666,4,0.5,False,True,52.108484695455694,96,23.11822180235112,1599096646.0690734,in_progress
62,246.0,6.899544654383621,5.9775994214386285,-154.3936551383651,30.0,0.6666666666666666,7,0.5,False,True,52.24183457985235,96,23.11822180235112,1599096646.131859,in_progress
62,247.0,6.865222148384168,5.954237459894591,-152.9093593553343,0.0,0.3333333333333333,3,0.5,False,True,52.38460562617752,96,23.11822180235112,1599096646.2009156,in_progress
62,248.0,6.821402471882139,5.921783487317684,-150.86734716739542,30.0,1.0,8,0.5,False,True,52.56626605678725,97,23.11822180235112,1599096646.268619,in_progress
62,249.0,6.78183088523638,5.8895523952137925,-148.81788522810353,-30.0,1.0,2,0.5,False,True,52.77530230634996,97,23.11822180235112,1599096646.3353803,in_progress
62,250.0,6.746150242014688,5.858636497423649,-146.99072932244252,0.0,0.3333333333333333,3,0.1,False,True,52.927759520893645,97,23.11822180235112,1599096646.4112604,in_progress
62,251.0,6.694462924355362,5.8148719072116934,-145.03591939905877,-30.0,0.3333333333333333,0,0.1,False,True,53.14867213286456,98,23.11822180235112,1599096646.4683917,in_progress
62,252.0,6.659429756582832,5.786689388533032,-144.32943565745106,0.0,0.3333333333333333,3,0.1,False,True,53.29849403063724,98,23.11822180235112,1599096646.537997,in_progress
62,253.0,6.625300961491903,5.76140142658769,-144.17874732566227,0.0,1.0,5,0.1,False,True,53.50811371002128,98,23.11822180235112,1599096646.609184,in_progress
62,254.0,6.582310242855556,5.7278054513895755,-143.69465132574075,-30.0,1.0,2,0.1,False,True,53.69743559670008,98,23.11822180235112,1599096646.6701884,in_progress
62,255.0,6.537244206371406,5.700649719312873,-144.8508030184607,-30.0,1.0,2,0.1,False,True,53.89507775203316,99,23.11822180235112,1599096646.7419703,in_progress
62,256.0,6.483199776313214,5.670332888923301,-146.28168749426936,30.0,1.0,8,0.1,False,True,54.20543851569409,99,23.11822180235112,1599096646.8106575,in_progress
62,257.0,6.419555115693394,5.638744179654908,-148.3198191681777,-30.0,0.3333333333333333,0,0.1,False,False,54.488317269093265,100,23.11822180235112,1599096646.8754804,in_progress
62,258.0,6.366954992362512,5.611000375595731,-149.05006146342248,-30.0,1.0,2,0.1,False,False,54.804157321552395,100,23.11822180235112,1599096646.9496365,in_progress
62,259.0,6.300276192282332,5.582249609836155,-151.17636039158666,-30.0,0.3333333333333333,0,0.001,False,False,55.103037688360246,101,23.11822180235112,1599096647.0109506,in_progress
62,260.0,6.25135714241054,5.5681156942754555,-153.72882666739625,-30.0,0.6666666666666666,1,0.001,False,False,55.42389398495653,101,23.11822180235112,1599096647.078042,in_progress
62,261.0,6.205611813020338,5.55871501974609,-156.47943278697502,-30.0,0.6666666666666666,1,0.001,False,False,55.6254761494482,101,23.11822180235112,1599096647.1408153,in_progress
62,262.0,6.155116919437439,5.549080963620989,-159.1248944011366,0.0,1.0,5,0.001,False,False,55.8475473890015,102,23.11822180235112,1599096647.2094343,in_progress
62,263.0,6.102255693011949,5.5452525565001825,-162.65712920727663,-30.0,1.0,2,0.001,False,False,56.233824727139094,102,23.11822180235112,1599096647.277713,in_progress
62,264.0,6.0387038590664455,5.544174536093082,-166.7236687052066,0.0,1.0,5,0.001,False,False,56.504058665540036,103,23.11822180235112,1599096647.3464947,in_progress
62,265.0,5.988403561061849,5.545999588087898,-169.7801780176675,-30.0,0.6666666666666666,1,0.001,False,False,56.830008647844025,103,23.11822180235112,1599096647.4098682,in_progress
62,266.0,5.923842018758973,5.552765454887224,-173.90988956464898,-30.0,0.6666666666666666,1,0.1,False,False,57.09321263646473,104,23.11822180235112,1599096647.4747798,in_progress
62,267.0,5.872441152426568,5.563172713159175,-177.62051552209763,0.0,0.6666666666666666,4,0.1,False,False,57.38960728958643,104,23.11822180235112,1599096647.5444713,in_progress
62,268.0,5.819712409744353,5.57606265196917,178.88629309830281,-30.0,0.6666666666666666,1,0.1,False,False,57.59164185388054,104,23.11822180235112,1599096647.6095939,in_progress
62,269.0,5.775433259804179,5.591343015030028,175.52419068628308,0.0,1.0,5,0.1,False,False,57.755699444292205,105,23.11822180235112,1599096647.6776001,in_progress
62,270.0,5.725352957035686,5.6143296966096585,171.08911393267564,0.0,1.0,5,0.1,False,False,58.012235915380614,105,23.11822180235112,1599096647.7500765,in_progress
62,271.0,5.669223505062152,5.640242263374089,167.26477972429888,0.0,1.0,5,0.1,False,False,58.20372112577022,105,23.11822180235112,1599096647.8105166,in_progress
62,272.0,5.647106544805187,5.6502840426937,166.03415100915365,-30.0,1.0,2,0.1,False,True,58.27941639958296,105,23.11822180235112,1599096647.887281,in_progress
62,273.0,5.553241814530027,5.698469980497185,160.94171256720722,0.0,0.6666666666666666,4,0.5,False,True,58.65495094334949,106,23.11822180235112,1599096647.951622,in_progress
62,274.0,5.504192084880406,5.730401109755505,157.66274835233426,0.0,0.6666666666666666,4,0.5,False,True,58.797607381279285,106,23.11822180235112,1599096648.018554,in_progress
62,275.0,5.460654589813403,5.761409081464719,154.8778028080468,30.0,0.3333333333333333,6,0.5,False,True,58.919794329770006,106,23.11822180235112,1599096648.0855749,in_progress
62,276.0,5.411129764003908,5.796606614317691,152.33822223960638,-30.0,0.6666666666666666,1,0.5,False,True,59.05890894526464,107,23.11822180235112,1599096648.1473038,in_progress
62,277.0,5.381058947787822,5.816665434911002,151.4484884711251,30.0,0.3333333333333333,6,1.0,False,True,59.145563056298535,107,23.11822180235112,1599096648.2156396,in_progress
62,278.0,5.344098282980225,5.84100851104795,150.5896987788327,30.0,0.6666666666666666,7,1.0,False,True,59.252590298634345,107,23.11822180235112,1599096648.276464,in_progress
62,279.0,5.308709384908917,5.861369162584976,150.48552433171477,-30.0,0.6666666666666666,1,1.0,False,True,59.365717635806995,107,23.11822180235112,1599096648.3490365,in_progress
62,280.0,5.265099739638465,5.885802884686887,150.51202395846607,-30.0,0.6666666666666666,1,1.0,False,True,59.4851601649066,107,23.11822180235112,1599096648.4107337,in_progress
62,281.0,5.228076750937284,5.909758662952855,149.89591256450666,-30.0,0.6666666666666666,1,1.0,False,True,59.580209138833375,107,23.11822180235112,1599096648.4802377,in_progress
62,282.0,5.188354415336495,5.936628622626658,149.2347795287489,-30.0,0.6666666666666666,1,1.0,False,True,59.67987900610156,108,23.11822180235112,1599096648.554177,in_progress
62,283.0,5.156851280282534,5.963445766498518,147.71315907425642,-30.0,0.6666666666666666,1,0.5,False,True,59.74803414969864,108,23.11822180235112,1599096648.6195695,in_progress
62,284.0,5.114911333103457,6.0015420684442695,145.4690341186089,-30.0,0.3333333333333333,0,0.5,False,True,59.83403246352442,108,23.11822180235112,1599096648.6854725,in_progress
62,285.0,5.085828368917707,6.036541483503912,142.7170994226831,0.0,0.6666666666666666,4,0.5,False,True,59.876694905734176,108,23.11822180235112,1599096648.74405,in_progress
62,286.0,5.06704608033807,6.062030692239469,140.59747289945636,30.0,0.6666666666666666,7,0.1,False,True,59.89853938324661,108,23.11822180235112,1599096648.8149905,in_progress
62,287.0,5.040447265807144,6.093707560328951,138.8028248691867,-30.0,0.3333333333333333,0,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096648.8824763,in_progress
62,288.0,5.008083796649631,6.135652644015341,136.44218603129428,0.0,0.3333333333333333,3,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096648.950156,in_progress
62,289.0,4.99516736023563,6.154563983189854,135.12129651672083,0.0,0.6666666666666666,4,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096649.0213103,in_progress
62,290.0,4.971844602510453,6.188076494756013,133.30135606259822,30.0,0.3333333333333333,6,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096649.0816844,in_progress
62,291.0,4.958312263110013,6.205222741336625,132.82526790533336,-30.0,0.6666666666666666,1,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096649.1568172,in_progress
62,292.0,4.9162212252020545,6.25589176330585,132.05149032896998,-30.0,0.6666666666666666,1,0.1,False,True,59.92047786740128,108,23.11822180235112,1599096649.224328,in_progress
62,293.0,4.898778648845079,6.279959204879093,131.30586268922832,-30.0,1.0,2,0.001,False,True,59.92047786740128,108,23.11822180235112,1599096649.2803798,in_progress
62,294.0,4.870096706974808,6.321911674925359,129.88186816605602,0.0,0.3333333333333333,3,0.001,False,False,59.92047786740128,108,23.11822180235112,1599096649.3507001,in_progress
62,295.0,4.847789007319346,6.364184393979087,127.54886741811565,-30.0,0.6666666666666666,1,0.001,False,False,59.92047786740128,108,23.11822180235112,1599096649.4214437,in_progress
62,296.0,4.830146122210831,6.4004874053052125,125.59589749651732,-30.0,0.6666666666666666,1,0.001,False,False,59.92047786740128,108,23.11822180235112,1599096649.4834778,in_progress
62,297.0,4.81619616818144,6.435591202943647,123.4178928612158,-30.0,0.6666666666666666,1,0.001,False,False,59.92047786740128,108,23.11822180235112,1599096649.5523279,in_progress
62,298.0,4.8005482078308015,6.487894099923835,119.98923309442819,0.0,0.6666666666666666,4,0.001,True,False,59.92047786740128,108,23.11822180235112,1599096649.619553,off_track
63,1.0,2.82325392390424,1.330026195393474,-1.4550268873333958,0.0,0.6666666666666666,4,1.0,False,True,0.6028072725215744,24,23.11822180235112,1599096650.1506484,in_progress
63,2.0,2.825542707160295,1.3303898154748954,-1.339504213748176,-30.0,0.6666666666666666,1,1.0,False,True,0.6123944101886492,24,23.11822180235112,1599096650.2218506,in_progress
63,3.0,2.843986022468913,1.328086744724669,-1.9233165729625652,-30.0,0.6666666666666666,1,1.0,False,True,0.6805369650134951,24,23.11822180235112,1599096650.289972,in_progress
63,4.0,2.865922814852143,1.322906884275642,-3.0421695710888117,-30.0,0.6666666666666666,1,1.0,False,True,0.777716071129958,24,23.11822180235112,1599096650.3584723,in_progress
63,5.0,2.9069207375989494,1.311522287230038,-5.235625516172787,0.0,0.3333333333333333,3,1.0,False,True,0.9616056231028236,24,23.11822180235112,1599096650.425994,in_progress
63,6.0,2.939170864634413,1.300633229820926,-7.12686981395954,0.0,0.3333333333333333,3,1.0,False,True,1.1088314674925743,25,23.11822180235112,1599096650.4881897,in_progress
63,7.0,2.968597039971071,1.2903445806903606,-8.706515502000867,30.0,1.0,8,1.0,False,True,1.2436354774485374,25,23.11822180235112,1599096650.563233,in_progress
63,8.0,3.0084344739291846,1.2805236286847492,-9.580665290703765,-30.0,0.6666666666666666,1,1.0,False,True,1.4024123145796707,25,23.11822180235112,1599096650.624811,in_progress
63,9.0,3.037831254789005,1.2734191563636215,-10.087884877008426,0.0,1.0,5,1.0,False,True,1.5289722171017928,25,23.11822180235112,1599096650.6927578,in_progress
63,10.0,3.090734039609099,1.2599402012869707,-10.986992143523361,30.0,0.3333333333333333,6,1.0,False,True,1.7581509496175736,26,23.11822180235112,1599096650.763571,in_progress
63,11.0,3.130093275962328,1.250038197265038,-11.555821598158227,0.0,1.0,5,1.0,False,True,1.9283996255947289,26,23.11822180235112,1599096650.8309393,in_progress
63,12.0,3.1888195527094974,1.2394184905826042,-11.265299929010073,-30.0,1.0,2,1.0,False,True,2.11977044330135,26,23.11822180235112,1599096650.890784,in_progress
63,13.0,3.2448516888905274,1.2241495613114073,-12.209630645361406,-30.0,0.6666666666666666,1,1.0,False,True,2.3522264935747383,27,23.11822180235112,1599096650.956416,in_progress
63,14.0,3.2862101722940227,1.210519770813085,-13.296753624788312,-30.0,0.6666666666666666,1,0.5,False,True,2.53002343771834,27,23.11822180235112,1599096651.027401,in_progress
63,15.0,3.3434370003311895,1.1870039317802343,-15.468877621932371,30.0,1.0,8,0.5,False,True,2.7071709799253747,27,23.11822180235112,1599096651.0915582,in_progress
63,16.0,3.392839284274854,1.1641064666298868,-17.504707637819266,-30.0,0.6666666666666666,1,0.5,False,True,2.927596338110858,27,23.11822180235112,1599096651.1585422,in_progress
63,17.0,3.441510523983202,1.1407912085431404,-19.23688644594626,0.0,1.0,5,0.5,False,True,3.1470942181688946,28,23.11822180235112,1599096651.2335467,in_progress
63,18.0,3.4970062744350985,1.1089018687202525,-21.888843443585742,30.0,0.3333333333333333,6,0.5,False,True,3.3326571664955895,28,23.11822180235112,1599096651.2949958,in_progress
63,19.0,3.540715463856565,1.0865833001941108,-22.853939807532154,0.0,0.6666666666666666,4,0.5,False,True,3.526533359127684,28,23.11822180235112,1599096651.3614254,in_progress
63,20.0,3.583346569493207,1.0675643949701858,-23.033469915794175,-30.0,0.3333333333333333,0,0.5,False,True,3.7063742637765795,29,23.11822180235112,1599096651.4276094,in_progress
63,21.0,3.626524272245762,1.046946341632941,-23.514268624542822,0.0,0.6666666666666666,4,0.5,False,True,3.893082745774554,29,23.11822180235112,1599096651.4906647,in_progress
63,22.0,3.6608790695472404,1.0301808926719258,-23.923731841102505,0.0,0.3333333333333333,3,0.1,False,True,3.990189630917429,29,23.11822180235112,1599096651.559697,in_progress
63,23.0,3.6989297066783045,1.0077286287251002,-25.089706968236897,0.0,1.0,5,0.1,False,True,4.16595347665592,29,23.11822180235112,1599096651.63141,in_progress
63,24.0,3.7242100469704895,0.992172927667124,-25.919443038418052,-30.0,0.6666666666666666,1,0.1,False,True,4.28495414404442,30,23.11822180235112,1599096651.7039583,in_progress
63,25.0,3.7696367003333857,0.9636349501128673,-27.19506977816182,0.0,1.0,5,0.1,False,True,4.50082909869843,30,23.11822180235112,1599096651.7650604,in_progress
63,26.0,3.8139072225345627,0.9309673929047749,-29.30451514926768,-30.0,0.6666666666666666,1,0.1,False,True,4.821360330672353,30,23.11822180235112,1599096651.827756,in_progress
63,27.0,3.8404156322269785,0.9112299225420776,-30.297515954351887,0.0,1.0,5,0.1,False,True,4.96048261667994,31,23.11822180235112,1599096651.8994935,in_progress
63,28.0,3.895214521884144,0.8607297261275835,-33.810168421850186,-30.0,0.6666666666666666,1,0.1,False,True,5.44000593308979,31,23.11822180235112,1599096651.9630108,in_progress
63,29.0,3.934179152897037,0.823759753164414,-35.879638481944234,-30.0,0.3333333333333333,0,0.1,False,True,5.672337482718512,32,23.11822180235112,1599096652.0328708,in_progress
63,30.0,3.962602060237625,0.7876133096267366,-38.83140712245654,0.0,0.6666666666666666,4,0.1,False,True,6.028996623390209,32,23.11822180235112,1599096652.1056404,in_progress
63,31.0,3.990137859073784,0.7513231258364563,-41.42109395694264,30.0,0.6666666666666666,7,0.1,False,True,6.219264333760935,32,23.11822180235112,1599096652.1746345,in_progress
63,32.0,4.019834169043384,0.7145366474605385,-43.214846151471946,30.0,0.3333333333333333,6,0.1,False,True,6.418236813236444,33,23.11822180235112,1599096652.2394197,in_progress
63,33.0,4.04880808459409,0.6833158125166038,-43.84350095175875,30.0,1.0,8,0.1,False,True,6.745085712767179,33,23.11822180235112,1599096652.307908,in_progress
63,34.0,4.076058545462332,0.6577325999755766,-43.79291952325576,-30.0,0.6666666666666666,1,0.1,False,True,6.903433432097899,34,23.11822180235112,1599096652.3702118,in_progress
63,35.0,4.109435439449058,0.6273863688779482,-43.50290566958508,30.0,0.3333333333333333,6,0.1,False,True,7.095143998419465,34,23.11822180235112,1599096652.4357371,in_progress
63,36.0,4.146781314054262,0.5928858674403076,-43.305110577853156,30.0,0.3333333333333333,6,0.1,False,True,7.433710022831697,34,23.11822180235112,1599096652.4989526,in_progress
63,37.0,4.178239646771325,0.5685888311835461,-42.363399134264846,30.0,1.0,8,0.1,False,True,7.601933124062874,35,23.11822180235112,1599096652.5694304,in_progress
63,38.0,4.219866177203971,0.5415588166380432,-40.54400170024259,-30.0,0.6666666666666666,1,0.5,False,True,7.929722045811322,35,23.11822180235112,1599096652.6344295,in_progress
63,39.0,4.265023666518366,0.5141638242438574,-38.59427730969385,30.0,0.3333333333333333,6,0.5,False,True,8.153806148003861,35,23.11822180235112,1599096652.702011,in_progress
63,40.0,4.303097214258487,0.4926581636321712,-36.9235369633444,0.0,0.3333333333333333,3,0.5,False,True,8.3403824474639,36,23.11822180235112,1599096652.7661254,in_progress
63,41.0,4.339933924469834,0.4746818844086951,-35.10522439629597,30.0,1.0,8,0.5,False,True,8.621785564508736,36,23.11822180235112,1599096652.8439062,in_progress
63,42.0,4.374651113759272,0.4607015797165745,-33.07495104038947,30.0,0.6666666666666666,7,0.5,False,True,8.782225034151814,36,23.11822180235112,1599096652.9137561,in_progress
63,43.0,4.42065321093736,0.44627507137413097,-30.053677994824987,30.0,0.6666666666666666,7,0.5,False,True,8.99045057645258,37,23.11822180235112,1599096652.9779177,in_progress
63,44.0,4.476966025581327,0.43474372161095776,-25.838699124891317,30.0,0.3333333333333333,6,0.5,False,True,9.340883910688513,37,23.11822180235112,1599096653.0408173,in_progress
63,45.0,4.5266709508054745,0.4315362668929441,-21.36709880487124,30.0,0.3333333333333333,6,0.5,False,True,9.555573210931847,38,23.11822180235112,1599096653.1117566,in_progress
63,46.0,4.559070334545394,0.43330401003594315,-18.089879315203326,-30.0,0.3333333333333333,0,0.5,False,True,9.693045355668003,38,23.11822180235112,1599096653.171968,in_progress
63,47.0,4.591312905536765,0.43632603662710473,-14.97921273697714,30.0,0.3333333333333333,6,0.5,False,True,9.938277554971242,39,23.11822180235112,1599096653.2426631,in_progress
63,48.0,4.619327950936041,0.44033402872975996,-12.283926974779428,0.0,1.0,5,0.5,False,True,10.058482644145917,39,23.11822180235112,1599096653.30928,in_progress
63,49.0,4.650019087063476,0.4452443677197789,-9.54105975781123,-30.0,1.0,2,0.5,False,True,10.190061806599054,40,23.11822180235112,1599096653.372093,in_progress
63,50.0,4.688892165068616,0.4464879680317212,-7.813826800589441,30.0,0.3333333333333333,6,0.5,False,True,10.35775611965779,40,23.11822180235112,1599096653.4477568,in_progress
63,51.0,4.740429653058114,0.45080078115841005,-5.015362389634106,-30.0,1.0,2,0.1,False,True,10.690625831254646,40,23.11822180235112,1599096653.5130787,in_progress
63,52.0,4.7890690764885075,0.45602261504578573,-2.7862255137484473,-30.0,0.3333333333333333,0,0.1,False,True,10.901843069429118,41,23.11822180235112,1599096653.5815558,in_progress
63,53.0,4.8453440490610395,0.45810382463886223,-1.7295573249388483,-30.0,1.0,2,0.1,False,True,11.245830304879378,41,23.11822180235112,1599096653.642534,in_progress
63,54.0,4.870276809331793,0.4582402085951758,-1.5010691023194733,-30.0,0.6666666666666666,1,0.1,False,True,11.352816666359299,41,23.11822180235112,1599096653.7191582,in_progress
63,55.0,4.941952374715098,0.4514555145342558,-2.6370486965986952,-30.0,0.6666666666666666,1,0.5,False,True,11.656285738201305,42,23.11822180235112,1599096653.7864056,in_progress
63,56.0,4.983858973571969,0.4452699700396475,-3.649374580964922,30.0,0.3333333333333333,6,0.5,False,True,11.921331694398695,42,23.11822180235112,1599096653.8563256,in_progress
63,57.0,5.038785392946636,0.43478722226921657,-5.177443720065467,30.0,1.0,8,0.5,False,True,12.143466282026827,43,23.11822180235112,1599096653.9234385,in_progress
63,58.0,5.085717281909834,0.4302955984703747,-5.266648606718468,30.0,0.6666666666666666,7,0.5,False,True,12.337451524857634,43,23.11822180235112,1599096653.9904644,in_progress
63,59.0,5.137938744440068,0.43018675564551595,-4.1527359028000355,30.0,0.6666666666666666,7,0.5,False,True,12.647990255545,43,23.11822180235112,1599096654.0624235,in_progress
63,60.0,5.1753015066354795,0.43238837290725557,-2.9864705836736944,30.0,1.0,8,0.5,False,True,12.804002272797337,44,23.11822180235112,1599096654.1181128,in_progress
63,61.0,5.225783466564221,0.4388615192203549,-0.9062016259886918,30.0,0.3333333333333333,6,0.5,False,True,13.019688516108252,44,23.11822180235112,1599096654.1917782,in_progress
63,62.0,5.284400400768998,0.45467887798409384,2.917589773001226,30.0,0.3333333333333333,6,0.5,False,True,13.353447287491127,44,23.11822180235112,1599096654.2634835,in_progress
63,63.0,5.321461640265614,0.46963116852890263,6.013985800298079,-30.0,1.0,2,0.5,False,True,13.526095342072598,45,23.11822180235112,1599096654.3266091,in_progress
63,64.0,5.362376508776136,0.4883975925013341,9.401113346483648,30.0,0.3333333333333333,6,0.5,False,True,13.720803506201406,45,23.11822180235112,1599096654.3941736,in_progress
63,65.0,5.40160165193764,0.5064947492721799,12.204780867605418,30.0,0.3333333333333333,6,0.5,False,True,13.958800208805162,45,23.11822180235112,1599096654.463642,in_progress
63,66.0,5.429577032236868,0.5234422503399595,14.79495855782187,-30.0,1.0,2,0.5,False,True,14.100206357104462,46,23.11822180235112,1599096654.5232031,in_progress
63,67.0,5.4686231352586505,0.5479651371614572,17.994942486461106,30.0,0.3333333333333333,6,0.5,False,True,14.299411219373898,46,23.11822180235112,1599096654.5911908,in_progress
63,68.0,5.498639717056138,0.5678628287455071,20.299673611686785,30.0,0.3333333333333333,6,0.5,False,True,14.487729118447401,46,23.11822180235112,1599096654.6516495,in_progress
63,69.0,5.521495194226637,0.5861938071263955,22.534582480493796,0.0,0.6666666666666666,4,0.5,False,True,14.61361934701227,46,23.11822180235112,1599096654.7185082,in_progress
63,70.0,5.5492005285374235,0.6122376983780052,25.730822421148716,-30.0,0.3333333333333333,0,0.5,False,True,14.7750157597342,47,23.11822180235112,1599096654.7893455,in_progress
63,71.0,5.574043292870265,0.6330598104929761,27.78027713471914,0.0,1.0,5,0.5,False,True,14.91391571882817,47,23.11822180235112,1599096654.8599012,in_progress
63,72.0,5.605131130187824,0.6546435807345427,28.783025237522875,0.0,1.0,5,0.5,False,True,15.11171360413952,47,23.11822180235112,1599096654.9287562,in_progress
63,73.0,5.636208268493258,0.6761537660883326,29.65766509611096,30.0,1.0,8,0.5,False,True,15.27520007774691,47,23.11822180235112,1599096655.003959,in_progress
63,74.0,5.677238290519717,0.7110124131255986,31.9908222149722,-30.0,0.6666666666666666,1,0.5,False,True,15.506974997834133,48,23.11822180235112,1599096655.074857,in_progress
63,75.0,5.715961201208618,0.7465267031405979,34.23925264072126,-30.0,1.0,2,0.5,False,True,15.76763707982398,48,23.11822180235112,1599096655.1354718,in_progress
63,76.0,5.766560897249989,0.7842066510148917,34.751881304622444,0.0,1.0,5,0.5,False,True,16.04051348905874,49,23.11822180235112,1599096655.2035856,in_progress
63,77.0,5.812913621841011,0.8167103357090376,34.781377596927925,-30.0,0.3333333333333333,0,0.5,False,True,16.28520671777413,49,23.11822180235112,1599096655.2686892,in_progress
63,78.0,5.854575098866339,0.8436418467425878,34.413657572466086,0.0,1.0,5,0.5,False,True,16.529818308418555,49,23.11822180235112,1599096655.341608,in_progress
63,79.0,5.914895281555344,0.8800854987259743,33.48048683866483,30.0,1.0,8,0.5,False,True,16.83133042825252,50,23.11822180235112,1599096655.4049537,in_progress
63,80.0,5.95575836134647,0.9069459406594605,33.431371773636045,-30.0,0.3333333333333333,0,0.5,False,True,17.065868206671997,50,23.11822180235112,1599096655.4751027,in_progress
63,81.0,6.000290107598842,0.9369010616328601,33.55770522665483,-30.0,0.6666666666666666,1,0.5,False,True,17.295922120793033,50,23.11822180235112,1599096655.5309334,in_progress
63,82.0,6.04398845947227,0.9627459898772481,32.989217593934306,0.0,1.0,5,0.5,False,True,17.511469691556076,51,23.11822180235112,1599096655.600892,in_progress
63,83.0,6.090573306224318,0.9906547239457147,32.49498207878195,0.0,0.3333333333333333,3,0.5,False,True,17.75943839400459,51,23.11822180235112,1599096655.6760976,in_progress
63,84.0,6.131844820746097,1.0145868377324478,32.03726632239086,-30.0,0.3333333333333333,0,0.5,False,True,17.960313858227195,51,23.11822180235112,1599096655.7372239,in_progress
63,85.0,6.1668194706664785,1.0312220517408401,30.973343459458825,30.0,1.0,8,0.5,False,True,18.119715598937,52,23.11822180235112,1599096655.79921,in_progress
63,86.0,6.195759814066393,1.0439443634948196,29.976765494992243,0.0,0.6666666666666666,4,1.0,False,True,18.24851855528446,52,23.11822180235112,1599096655.8667297,in_progress
63,87.0,6.238650160847445,1.0638938823784594,28.995680007041944,30.0,0.3333333333333333,6,1.0,False,True,18.452084674903425,52,23.11822180235112,1599096655.931473,in_progress
63,88.0,6.2759586703008505,1.0839617183774457,28.843285643004215,-30.0,0.6666666666666666,1,1.0,False,True,18.627708372296155,52,23.11822180235112,1599096655.9983869,in_progress
63,89.0,6.308882665594509,1.1023523748966764,28.87155946823227,0.0,0.6666666666666666,4,1.0,False,True,18.784771117944306,53,23.11822180235112,1599096656.0676253,in_progress
63,90.0,6.352162691648495,1.1259217435684117,28.79195066391582,-30.0,0.6666666666666666,1,1.0,False,True,18.994342847028552,53,23.11822180235112,1599096656.1378067,in_progress
63,91.0,6.385239773814713,1.1417388613211643,28.355073002108018,30.0,0.3333333333333333,6,1.0,False,True,19.142686270980704,53,23.11822180235112,1599096656.2059326,in_progress
63,92.0,6.427040468226247,1.162315147840139,27.964621488503706,-30.0,1.0,2,1.0,False,True,19.331989927853627,54,23.11822180235112,1599096656.2715297,in_progress
63,93.0,6.46673256969175,1.1825520248538326,27.695592246690925,0.0,0.3333333333333333,3,1.0,False,True,19.513927790897846,54,23.11822180235112,1599096656.3400474,in_progress
63,94.0,6.513224656717292,1.204209063513244,27.121032262814275,30.0,1.0,8,1.0,False,True,19.718970435705067,54,23.11822180235112,1599096656.4126143,in_progress
63,95.0,6.551822803380843,1.223451959481237,26.984235651823823,30.0,0.3333333333333333,6,1.0,False,True,19.892965881222814,54,23.11822180235112,1599096656.4794953,in_progress
63,96.0,6.594059269455231,1.2522296222155365,28.510231798437722,0.0,0.3333333333333333,3,1.0,False,True,20.108042595569724,55,23.11822180235112,1599096656.5470595,in_progress
63,97.0,6.626010754275033,1.2766734577143208,30.030691472613146,-30.0,0.6666666666666666,1,1.0,False,True,20.27929302423306,55,23.11822180235112,1599096656.6110775,in_progress
63,98.0,6.65328975918546,1.2951399290590595,30.59025985305867,30.0,1.0,8,1.0,False,True,20.41190004964089,55,23.11822180235112,1599096656.674735,in_progress
63,99.0,6.693335107430768,1.3208960064720285,30.969681862934042,0.0,1.0,5,1.0,False,True,20.609649052097783,55,23.11822180235112,1599096656.7413948,in_progress
63,100.0,6.73674745710617,1.3546664372841222,32.417948784822116,30.0,0.6666666666666666,7,1.0,False,True,20.843111533522567,56,23.11822180235112,1599096656.8076704,in_progress
63,101.0,6.780241909034252,1.3912788243956735,34.188833281997546,30.0,0.3333333333333333,6,1.0,False,True,21.077138211016134,56,23.11822180235112,1599096656.871636,in_progress
63,102.0,6.815611714053797,1.4261650777863302,36.30370815143897,-30.0,1.0,2,1.0,False,True,21.290987073419178,57,23.11822180235112,1599096656.9482198,in_progress
63,103.0,6.8549276294646875,1.4656413182264172,38.22723701197232,0.0,0.6666666666666666,4,1.0,False,True,21.531015522410936,57,23.11822180235112,1599096657.0114331,in_progress
63,104.0,6.901712484806788,1.512461868162113,39.976734791858696,30.0,1.0,8,0.5,False,True,21.805979637140528,57,23.11822180235112,1599096657.0759766,in_progress
