episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,72.0,4.16003517585702,-0.013254224497391803,-41.35188299233052,0.0,1.0,5,0.1,False,True,13.507442716135747,36,23.11822180235112,1599095961.7770689,in_progress
2,73.0,4.188963549923512,-0.04007029245174658,-41.668035078085815,0.0,0.6666666666666666,4,0.1,False,True,13.537152681838508,36,23.11822180235112,1599095961.8432941,in_progress
2,74.0,4.225390552810103,-0.07242487424283994,-41.671935764078135,-30.0,0.6666666666666666,1,0.1,False,True,13.724331952096355,36,23.11822180235112,1599095961.9099178,in_progress
2,75.0,4.257437965607861,-0.1061998369646654,-42.60538704022076,0.0,0.3333333333333333,3,0.1,False,True,13.894663186149275,37,23.11822180235112,1599095961.9702206,in_progress
2,76.0,4.288614185693821,-0.13906659284780742,-43.32662262408679,0.0,0.3333333333333333,3,0.1,False,True,14.060374648441496,37,23.11822180235112,1599095962.0381258,in_progress
2,77.0,4.3137394719069695,-0.1645329343951179,-43.63377369440268,30.0,0.3333333333333333,6,0.1,False,True,14.173435978506058,37,23.11822180235112,1599095962.108118,in_progress
2,78.0,4.340982787105743,-0.19130668722734132,-43.78248499089639,0.0,1.0,5,0.1,False,True,14.173435978506058,37,23.11822180235112,1599095962.1817923,in_progress
2,79.0,4.381110238643112,-0.22764541185946197,-43.42380958042903,30.0,0.3333333333333333,6,0.1,False,True,14.35479948235861,37,23.11822180235112,1599095962.244624,in_progress
2,80.0,4.403927145752339,-0.24558795885263057,-42.780031562144444,-30.0,1.0,2,0.1,False,True,14.463894281663611,37,23.11822180235112,1599095962.307838,in_progress
2,81.0,4.447728534654102,-0.28171711505412034,-42.1204903153507,-30.0,0.3333333333333333,0,0.1,False,True,14.674401036658935,38,23.11822180235112,1599095962.3714168,in_progress
2,82.0,4.473713893589972,-0.3070648108188647,-42.453698304595946,-30.0,1.0,2,0.1,False,False,14.801790291848043,38,23.11822180235112,1599095962.4396422,in_progress
2,83.0,4.511004080950373,-0.34700033282768855,-43.48736607209983,30.0,0.3333333333333333,6,0.001,False,False,14.826853321214376,39,23.11822180235112,1599095962.512602,in_progress
2,84.0,4.548184508359521,-0.3913457544623563,-45.03866272942854,-30.0,0.3333333333333333,0,0.001,False,False,14.924515669449882,39,23.11822180235112,1599095962.5771556,in_progress
2,85.0,4.579640092579373,-0.4261580770263323,-45.59044841540017,30.0,1.0,8,0.001,False,False,15.067680215451725,39,23.11822180235112,1599095962.6411974,in_progress
2,86.0,4.607536440476667,-0.4573256079409629,-46.085067650475025,-30.0,0.6666666666666666,1,0.001,False,False,15.194706881452833,40,23.11822180235112,1599095962.7129476,in_progress
2,87.0,4.6398068553448075,-0.4968503299362127,-47.06006048717081,30.0,1.0,8,0.001,False,False,15.342374533493144,40,23.11822180235112,1599095962.7738948,in_progress
2,88.0,4.672863267665727,-0.5378722767782943,-47.896384196166714,30.0,0.6666666666666666,7,0.001,False,False,15.480264856890605,40,23.11822180235112,1599095962.8481953,in_progress
2,89.0,4.710272505776901,-0.5758465488282983,-47.35551198269584,-30.0,1.0,2,0.001,True,False,15.480264856890605,40,23.11822180235112,1599095962.9102645,off_track
3,1.0,2.8231921046700306,1.329800079708247,-1.4994596251619725,-30.0,1.0,2,1.0,False,True,0.6026778914383274,24,23.11822180235112,1599095963.383499,in_progress
3,2.0,2.8320740019005335,1.3272738092450878,-2.0806249119878952,-30.0,0.6666666666666666,1,1.0,False,True,0.6422404625663514,24,23.11822180235112,1599095963.4569108,in_progress
3,3.0,2.850876231414107,1.3204678597780815,-3.5318152116468666,30.0,0.3333333333333333,6,1.0,False,True,0.7190328551738928,24,23.11822180235112,1599095963.5170321,in_progress
3,4.0,2.8750180635597764,1.3113067223102293,-5.382986784988728,-30.0,0.6666666666666666,1,1.0,False,True,0.8305870905932156,24,23.11822180235112,1599095963.578555,in_progress
3,5.0,2.8986202379303774,1.3024398866801152,-7.023029023005194,0.0,1.0,5,1.0,False,True,0.9395285598942232,24,23.11822180235112,1599095963.6521752,in_progress
3,6.0,2.9314923037105887,1.2903328058870418,-8.9444548166333,0.0,1.0,5,1.0,False,True,1.0909350478976676,25,23.11822180235112,1599095963.7162223,in_progress
3,7.0,2.9787278339718553,1.2727755573153687,-11.32716219212378,0.0,1.0,5,1.0,False,True,1.3087115526851072,25,23.11822180235112,1599095963.7821953,in_progress
3,8.0,3.024736008562552,1.2544885146585014,-13.455225756395192,-30.0,0.3333333333333333,0,1.0,False,True,1.5178281363157076,25,23.11822180235112,1599095963.846968,in_progress
3,9.0,3.0739714752543303,1.2346780890241789,-15.277140564891324,-30.0,0.6666666666666666,1,1.0,False,True,1.7459945009954236,26,23.11822180235112,1599095963.9151382,in_progress
3,10.0,3.1218916626571542,1.2090812463114868,-18.03856701688857,-30.0,0.3333333333333333,0,1.0,False,True,1.980995034442154,26,23.11822180235112,1599095963.9853892,in_progress
3,11.0,3.163664254818516,1.1791868805577104,-21.67630493644755,30.0,0.3333333333333333,6,1.0,False,True,2.192157584327206,26,23.11822180235112,1599095964.0545235,in_progress
3,12.0,3.1949768648629906,1.153783299176974,-24.523230438487097,0.0,1.0,5,1.0,False,True,2.3665097201008094,27,23.11822180235112,1599095964.1250763,in_progress
3,13.0,3.2344509502512278,1.1242760701366747,-26.927899275100494,-30.0,0.6666666666666666,1,1.0,False,True,2.579672788053469,27,23.11822180235112,1599095964.191772,in_progress
3,14.0,3.2643997296919656,1.0999708550925245,-28.791589708395392,-30.0,1.0,2,1.0,False,True,2.7360517856028777,27,23.11822180235112,1599095964.2541718,in_progress
3,15.0,3.3024891124492997,1.0655265514091463,-31.59054456858904,0.0,0.3333333333333333,3,1.0,False,True,2.957801799461421,27,23.11822180235112,1599095964.3188038,in_progress
3,16.0,3.337634865270691,1.0269104916743645,-34.986233281231826,30.0,0.6666666666666666,7,1.0,False,True,3.183497690982015,28,23.11822180235112,1599095964.386462,in_progress
3,17.0,3.366227434105002,0.9949397876438405,-37.34172331767387,30.0,0.6666666666666666,7,1.0,False,True,3.3609199986585154,28,23.11822180235112,1599095964.451391,in_progress
3,18.0,3.3998936799816284,0.9633663191279439,-38.43687749252545,-30.0,0.3333333333333333,0,1.0,False,True,3.5586608664859605,28,23.11822180235112,1599095964.5275524,in_progress
3,19.0,3.434055952392914,0.931576819627419,-39.28744074203504,-30.0,0.3333333333333333,0,1.0,False,True,3.758476536092065,29,23.11822180235112,1599095964.5833735,in_progress
3,20.0,3.4569806724578305,0.9076624259641447,-40.24996814133303,0.0,1.0,5,1.0,False,True,3.9012540055337053,29,23.11822180235112,1599095964.6558986,in_progress
3,21.0,3.487538136399621,0.8715445585355198,-42.137512764103946,-30.0,0.6666666666666666,1,1.0,False,True,4.098618335856494,29,23.11822180235112,1599095964.724257,in_progress
3,22.0,3.5236384285960414,0.8312067000451876,-43.48242333236247,30.0,0.3333333333333333,6,1.0,False,True,4.331702376243637,30,23.11822180235112,1599095964.7871938,in_progress
3,23.0,3.548866374495614,0.8000767897941439,-44.68805781959183,0.0,0.3333333333333333,3,1.0,False,True,4.504834489964724,30,23.11822180235112,1599095964.8582442,in_progress
3,24.0,3.5757181530285562,0.7634158926236542,-46.34440756244917,-30.0,1.0,2,1.0,False,True,4.713704582116413,30,23.11822180235112,1599095964.9227667,in_progress
3,25.0,3.5940415844978593,0.7355335437741838,-47.81577715637431,-30.0,1.0,2,1.0,False,True,4.857034729866686,30,23.11822180235112,1599095964.9934318,in_progress
3,26.0,3.6200255520672493,0.6904591843066058,-50.42035375897059,0.0,1.0,5,1.0,False,True,5.078621452508136,31,23.11822180235112,1599095965.0567396,in_progress
3,27.0,3.6506778415728762,0.6259583407182701,-54.309397103347585,0.0,1.0,5,1.0,False,True,5.382496670282921,31,23.11822180235112,1599095965.1254654,in_progress
3,28.0,3.6745220583625198,0.5745562573952692,-56.7282629914909,-30.0,0.3333333333333333,0,1.0,False,True,5.611018756513392,32,23.11822180235112,1599095965.195336,in_progress
3,29.0,3.6974648298492947,0.5161082762607353,-59.706074850592024,-30.0,1.0,2,1.0,False,True,5.857872871812236,32,23.11822180235112,1599095965.2589734,in_progress
3,30.0,3.7142152409125244,0.46048794716064695,-62.844190681290776,-30.0,0.3333333333333333,0,1.0,False,True,6.045272622738063,32,23.11822180235112,1599095965.3281183,in_progress
3,31.0,3.721543558804322,0.407974378012806,-66.93125681876484,0.0,0.3333333333333333,3,0.5,False,True,6.209359721684174,32,23.11822180235112,1599095965.3893878,in_progress
3,32.0,3.7249665492952837,0.3651153643827347,-70.14913561452117,0.0,0.6666666666666666,4,0.5,False,True,6.334528798450009,33,23.11822180235112,1599095965.4628842,in_progress
3,33.0,3.7287217036431786,0.3071654699178083,-73.79438637234583,30.0,1.0,8,0.5,False,True,6.500783785317532,33,23.11822180235112,1599095965.530484,in_progress
3,34.0,3.7298805646655477,0.26683985474000727,-76.19066307771921,0.0,1.0,5,0.5,False,True,6.559830804906586,33,23.11822180235112,1599095965.5930398,in_progress
3,35.0,3.735605598418414,0.19826790834095792,-78.59884963193355,0.0,0.6666666666666666,4,0.1,False,True,6.6879045180219645,33,23.11822180235112,1599095965.6616468,in_progress
3,36.0,3.739180926844022,0.14412503378113864,-80.30524612677162,-30.0,0.3333333333333333,0,0.1,False,True,6.823590505820768,33,23.11822180235112,1599095965.7387972,in_progress
3,37.0,3.743137315650715,0.07967329240507323,-81.89260800236923,30.0,0.3333333333333333,6,0.1,False,True,6.984006430858825,34,23.11822180235112,1599095965.800856,in_progress
3,38.0,3.7411539383206023,0.03721826638174619,-83.71749583662385,0.0,0.3333333333333333,3,0.1,False,True,7.072754276620446,34,23.11822180235112,1599095965.867894,in_progress
3,39.0,3.737914766113149,-0.0061119163582090685,-85.56992628941019,0.0,0.6666666666666666,4,0.1,False,True,7.158852617916719,34,23.11822180235112,1599095965.9247115,in_progress
3,40.0,3.7353050555235527,-0.035424295289429045,-86.77719502836352,-30.0,1.0,2,0.1,False,True,7.213199529667888,34,23.11822180235112,1599095965.9987884,in_progress
3,41.0,3.7333474378014664,-0.08179840529734153,-87.88919613913959,-30.0,1.0,2,0.1,False,True,7.213199529667888,34,23.11822180235112,1599095966.066077,in_progress
3,42.0,3.723471145024777,-0.12736118192480828,-90.62160920612669,30.0,0.3333333333333333,6,0.001,False,False,7.213199529667888,34,23.11822180235112,1599095966.1338735,in_progress
3,43.0,3.706571420067979,-0.18787847992478968,-94.30954529990399,30.0,0.3333333333333333,6,0.001,False,False,7.213199529667888,34,23.11822180235112,1599095966.2031062,in_progress
3,44.0,3.6983516751050547,-0.22014764585094998,-95.69824522607556,0.0,0.3333333333333333,3,0.001,False,False,7.214480070230309,34,23.11822180235112,1599095966.2722032,in_progress
3,45.0,3.6903318434249535,-0.2578375381168885,-96.71277230094049,30.0,1.0,8,0.001,False,False,7.254062322980154,34,23.11822180235112,1599095966.3336775,in_progress
3,46.0,3.685423858991514,-0.29323867352381716,-96.89869530005045,-30.0,0.6666666666666666,1,0.001,False,False,7.301467404236725,34,23.11822180235112,1599095966.4063394,in_progress
3,47.0,3.679403665281356,-0.33581787328294055,-97.10293107104754,30.0,0.6666666666666666,7,0.001,False,False,7.3580284873795145,34,23.11822180235112,1599095966.4692807,in_progress
3,48.0,3.6739779897070672,-0.3732985644415773,-97.30851568468617,0.0,0.3333333333333333,3,0.001,True,False,7.4073245780326955,34,23.11822180235112,1599095966.5317705,off_track
4,1.0,3.6752251916517977,0.5774410022485078,-49.992010841112474,30.0,1.0,8,1.0,False,True,0.6045540890862622,32,23.11822180235112,1599095967.0080767,in_progress
4,2.0,3.6762363528267747,0.576006357443765,-50.05237014416261,-30.0,0.3333333333333333,0,1.0,False,True,0.6120092109323905,32,23.11822180235112,1599095967.0664053,in_progress
4,3.0,3.682913878755483,0.568113980969748,-50.04906203595744,30.0,0.6666666666666666,7,1.0,False,True,0.6564955287264057,32,23.11822180235112,1599095967.1384397,in_progress
4,4.0,3.6944088293207886,0.5557976011063309,-49.89405353723815,0.0,0.6666666666666666,4,1.0,False,True,0.7292658576663696,32,23.11822180235112,1599095967.2067645,in_progress
4,5.0,3.722138073403804,0.526042022231305,-49.44047239214128,30.0,0.3333333333333333,6,1.0,False,True,0.9049439903331097,32,23.11822180235112,1599095967.273265,in_progress
4,6.0,3.7476408224019906,0.5010581752150528,-48.71128375643326,0.0,0.3333333333333333,3,1.0,False,True,1.0522187393182754,32,23.11822180235112,1599095967.3397567,in_progress
4,7.0,3.7740114849809383,0.4782865573955256,-47.43801701269323,0.0,0.6666666666666666,4,1.0,False,True,1.202713342793174,32,23.11822180235112,1599095967.3998885,in_progress
4,8.0,3.8004179592343434,0.4548011440393579,-46.51445854277471,-30.0,1.0,2,1.0,False,True,1.3552200632195506,33,23.11822180235112,1599095967.4701889,in_progress
4,9.0,3.8313401909044718,0.42500193065779995,-46.07527667916219,30.0,1.0,8,1.0,False,True,1.539889166114969,33,23.11822180235112,1599095967.5333264,in_progress
4,10.0,3.875838300526054,0.38435644789117934,-45.22003821295711,-30.0,0.3333333333333333,0,1.0,False,True,1.7838425043736117,33,23.11822180235112,1599095967.6035378,in_progress
4,11.0,3.910076413757588,0.35382116657880514,-44.55698708356938,0.0,0.3333333333333333,3,1.0,False,True,1.9791558210252274,34,23.11822180235112,1599095967.6675408,in_progress
4,12.0,3.946146493744642,0.3191409196480244,-44.45478633025387,30.0,0.3333333333333333,6,1.0,False,True,2.1906014349716925,34,23.11822180235112,1599095967.737381,in_progress
4,13.0,3.9820202200379473,0.28990464836167185,-43.392005862963785,0.0,0.6666666666666666,4,1.0,False,True,2.361162991550461,34,23.11822180235112,1599095967.799913,in_progress
4,14.0,4.016327400972995,0.2654021111490111,-42.052640015479184,0.0,1.0,5,1.0,False,True,2.5408715455112194,35,23.11822180235112,1599095967.8758235,in_progress
4,15.0,4.070414914906229,0.22702537624777644,-40.38480689950764,30.0,0.3333333333333333,6,1.0,False,True,2.8237181659804906,35,23.11822180235112,1599095967.9385107,in_progress
4,16.0,4.105410549175465,0.20630740423008334,-38.73314969923955,0.0,0.6666666666666666,4,1.0,False,True,2.9605439924423687,35,23.11822180235112,1599095968.0145757,in_progress
4,17.0,4.148819789216844,0.1800755447093655,-37.19306426197281,-30.0,0.6666666666666666,1,1.0,False,True,3.1758010576970417,35,23.11822180235112,1599095968.0743878,in_progress
4,18.0,4.182766467511758,0.1570401314064726,-36.70145219471098,0.0,0.6666666666666666,4,0.5,False,True,3.347866487817097,36,23.11822180235112,1599095968.1401038,in_progress
4,19.0,4.212825360781513,0.1377004997624447,-36.120892679023825,-30.0,1.0,2,0.5,False,True,3.498661031819,36,23.11822180235112,1599095968.2029386,in_progress
4,20.0,4.259328364485003,0.10701083575816975,-35.531868048406224,0.0,0.3333333333333333,3,0.5,False,True,3.6754845253459263,36,23.11822180235112,1599095968.2671647,in_progress
4,21.0,4.292185661277664,0.08141245122771376,-35.934737478047836,-30.0,1.0,2,0.5,False,True,3.8405017307251184,36,23.11822180235112,1599095968.334668,in_progress
4,22.0,4.322898980265029,0.05466129435079509,-36.830274599257585,0.0,1.0,5,0.5,False,True,3.997758423486414,37,23.11822180235112,1599095968.4089487,in_progress
4,23.0,4.3799904796566596,-2.7880872591215522e-05,-38.976078721613135,0.0,1.0,5,0.5,False,True,4.20431511016654,37,23.11822180235112,1599095968.470821,in_progress
4,24.0,4.410521234310542,-0.026869046390024097,-39.375253810274906,30.0,1.0,8,0.5,False,True,4.352105383964871,37,23.11822180235112,1599095968.533844,in_progress
4,25.0,4.464848538549633,-0.07349996244364404,-39.73332763330418,0.0,0.6666666666666666,4,0.1,False,True,4.614363703141869,38,23.11822180235112,1599095968.6060436,in_progress
4,26.0,4.513663050855933,-0.11246540132096183,-39.433885316255946,-30.0,0.3333333333333333,0,0.1,False,True,4.826853321214375,39,23.11822180235112,1599095968.6744337,in_progress
4,27.0,4.558378914725403,-0.15270359964131153,-39.97894155218851,0.0,0.3333333333333333,3,0.1,False,True,4.918802189872867,39,23.11822180235112,1599095968.7371655,in_progress
4,28.0,4.5780016364670955,-0.17178729521728725,-40.481344180939615,-30.0,1.0,2,0.1,False,True,5.007562536168297,39,23.11822180235112,1599095968.8050153,in_progress
4,29.0,4.617312690449249,-0.21072946254359326,-41.44593234305352,-30.0,1.0,2,0.1,False,True,5.185528250997201,40,23.11822180235112,1599095968.8810601,in_progress
4,30.0,4.6502855160102525,-0.2534294686396351,-43.82729193912202,-30.0,0.6666666666666666,1,0.1,False,True,5.336892788934139,40,23.11822180235112,1599095968.9445393,in_progress
4,31.0,4.682211160050325,-0.3013842230672692,-46.665809766044724,30.0,0.3333333333333333,6,0.1,False,True,5.480264856890605,40,23.11822180235112,1599095969.008491,in_progress
4,32.0,4.7101215965820336,-0.34826760745119234,-49.408388743376555,-30.0,0.6666666666666666,1,0.1,False,False,5.480264856890605,40,23.11822180235112,1599095969.0785456,in_progress
4,33.0,4.73041210691009,-0.381229455577099,-50.82545034309484,30.0,0.6666666666666666,7,0.001,False,False,5.480264856890605,40,23.11822180235112,1599095969.1371658,in_progress
4,34.0,4.756108657773374,-0.42279754629261396,-52.28381163996136,0.0,0.6666666666666666,4,0.001,False,False,5.582600743505278,40,23.11822180235112,1599095969.2029283,in_progress
4,35.0,4.773153006883282,-0.45202006777726356,-53.22735713039043,30.0,0.6666666666666666,7,0.001,False,False,5.650368116487686,40,23.11822180235112,1599095969.270851,in_progress
4,36.0,4.801685305714262,-0.4942853829955951,-53.80047645221743,0.0,0.3333333333333333,3,0.001,False,False,5.765149607864761,40,23.11822180235112,1599095969.3364215,in_progress
4,37.0,4.822959340750082,-0.5256892042869776,-54.063983229502384,-30.0,1.0,2,0.001,False,False,5.850754184404022,41,23.11822180235112,1599095969.4025567,in_progress
4,38.0,4.848506879522536,-0.5695116915527634,-55.30702736036964,0.0,0.3333333333333333,3,0.001,False,False,5.9523254844704,41,23.11822180235112,1599095969.4759521,in_progress
4,39.0,4.872000791869081,-0.6124844183410758,-56.526609746799785,-30.0,0.6666666666666666,1,0.001,True,False,6.04519422567174,41,23.11822180235112,1599095969.5326455,off_track
5,1.0,4.733381160060013,0.17837056282744396,-2.733816317266546,30.0,0.3333333333333333,6,1.0,False,True,0.6053555088131102,40,23.11822180235112,1599095970.5530727,in_progress
5,2.0,4.733556978831802,0.1785704043895676,-2.6783322317769236,0.0,0.6666666666666666,4,1.0,False,True,0.6061554151162218,40,23.11822180235112,1599095970.6146684,in_progress
5,3.0,4.741637712004298,0.17562153192984453,-3.365051680327712,-30.0,0.3333333333333333,0,1.0,False,True,0.6404782079940885,40,23.11822180235112,1599095970.6714954,in_progress
5,4.0,4.755979598332797,0.169332943551441,-4.704978641781129,30.0,1.0,8,1.0,False,True,0.7011829122350044,40,23.11822180235112,1599095970.7449987,in_progress
5,5.0,4.782690360695698,0.1601318996966108,-6.364151908007613,30.0,1.0,8,1.0,False,True,0.8147464165622509,41,23.11822180235112,1599095970.8079252,in_progress
5,6.0,4.8335959610855666,0.14473287443032334,-8.62464158778694,0.0,1.0,5,1.0,False,True,1.0316065745083203,41,23.11822180235112,1599095970.8837638,in_progress
5,7.0,4.877583628215265,0.1323993021435674,-10.02984738886336,-30.0,1.0,2,1.0,False,True,1.1984317580998272,41,23.11822180235112,1599095970.9483798,in_progress
5,8.0,4.942455861542011,0.10949354677519903,-12.585272522198213,-30.0,0.3333333333333333,0,1.0,False,True,1.4635406446958932,42,23.11822180235112,1599095971.0083003,in_progress
5,9.0,4.978471357061342,0.0926397782317537,-14.616612151886823,30.0,1.0,8,0.5,False,True,1.608364745661467,42,23.11822180235112,1599095971.0805187,in_progress
5,10.0,5.0410163083999375,0.06232369899368804,-17.68459626724753,0.0,0.3333333333333333,3,0.5,False,True,1.8040341822755546,42,23.11822180235112,1599095971.1532202,in_progress
5,11.0,5.095373910980745,0.037105802167097926,-19.438737544828285,30.0,0.6666666666666666,7,0.5,False,True,2.009965578024847,42,23.11822180235112,1599095971.2194011,in_progress
5,12.0,5.1421948264465716,0.017406385215283093,-20.14378626669847,0.0,0.6666666666666666,4,0.5,False,True,2.189238405927046,43,23.11822180235112,1599095971.2821987,in_progress
5,13.0,5.175136025116793,0.004710066900406026,-20.28080947855041,0.0,0.6666666666666666,4,0.5,False,True,2.316456726237864,43,23.11822180235112,1599095971.3573115,in_progress
5,14.0,5.228827166798992,-0.016007316248200176,-20.449025775684934,0.0,1.0,5,0.1,False,True,2.4406048011124835,43,23.11822180235112,1599095971.4186032,in_progress
5,15.0,5.272116208427399,-0.0316921533371122,-20.370355833751884,0.0,0.6666666666666666,4,0.1,False,True,2.5511242329527506,43,23.11822180235112,1599095971.4852254,in_progress
5,16.0,5.319575102777897,-0.04847128667868396,-20.19669631280588,0.0,0.3333333333333333,3,0.1,False,True,2.7219111519590222,43,23.11822180235112,1599095971.5478256,in_progress
5,17.0,5.365711671726933,-0.06496657043049459,-20.047066518411814,0.0,0.3333333333333333,3,0.1,False,True,2.887682609451303,44,23.11822180235112,1599095971.6137855,in_progress
5,18.0,5.4173874168094365,-0.08316464840380686,-19.868770953862043,-30.0,0.6666666666666666,1,0.1,False,True,3.07374501795592,44,23.11822180235112,1599095971.682999,in_progress
5,19.0,5.4526044957427,-0.09644028090313488,-19.97018514681313,0.0,0.6666666666666666,4,0.1,False,True,3.09392252931161,44,23.11822180235112,1599095971.7486203,in_progress
5,20.0,5.494895139999168,-0.11546266896106083,-20.78860271030353,-30.0,1.0,2,0.1,False,True,3.142950137496381,44,23.11822180235112,1599095971.8202176,in_progress
5,21.0,5.535637867087368,-0.13525903759823352,-21.8147123576865,30.0,1.0,8,0.1,False,True,3.266865596313168,44,23.11822180235112,1599095971.8857498,in_progress
5,22.0,5.594072474500762,-0.16529783709992485,-23.323803151686377,0.0,1.0,5,0.001,False,False,3.4415962036446146,45,23.11822180235112,1599095971.9526947,in_progress
5,23.0,5.648672091005862,-0.1906416526518121,-23.721013671550722,0.0,1.0,5,0.001,False,False,3.609811616701747,45,23.11822180235112,1599095972.0109324,in_progress
5,24.0,5.705542963850815,-0.21826670867262846,-24.2571994065237,-30.0,0.3333333333333333,0,0.001,False,False,3.747355222855009,45,23.11822180235112,1599095972.086533,in_progress
5,25.0,5.758919720017003,-0.25024146555028065,-25.960607103789766,0.0,1.0,5,0.001,False,False,3.747355222855009,45,23.11822180235112,1599095972.1564715,in_progress
5,26.0,5.81520915582005,-0.2896490708992347,-28.41731113992188,30.0,1.0,8,0.001,False,False,3.832583552414026,45,23.11822180235112,1599095972.2205684,in_progress
5,27.0,5.869312593334776,-0.3251980199357649,-29.670395711887775,30.0,0.6666666666666666,7,0.001,True,False,3.961350336684011,45,23.11822180235112,1599095972.2837853,off_track
6,1.0,5.8002386944958655,0.5738990554882905,32.14756681304156,30.0,0.3333333333333333,6,1.0,False,True,0.6059586024397823,48,23.11822180235112,1599095972.623113,in_progress
6,2.0,5.800650863881399,0.5743482240153951,32.18462633474244,-30.0,1.0,2,1.0,False,True,0.6085310365208207,48,23.11822180235112,1599095972.6933212,in_progress
6,3.0,5.811035319683307,0.5839610351764071,32.74440520963162,0.0,0.6666666666666666,4,1.0,False,True,0.6691408166629942,48,23.11822180235112,1599095972.7529132,in_progress
6,4.0,5.82654345663018,0.5990993634212217,33.826550255086524,-30.0,0.6666666666666666,1,1.0,False,True,0.761517251869881,48,23.11822180235112,1599095972.8243446,in_progress
6,5.0,5.856883516017807,0.6228158363756595,34.42360433537712,30.0,1.0,8,1.0,False,True,0.9280816433968719,48,23.11822180235112,1599095972.8926282,in_progress
6,6.0,5.881998606192651,0.6418841634389265,34.730236614691954,30.0,0.6666666666666666,7,1.0,False,True,1.0644829695973745,49,23.11822180235112,1599095972.9515047,in_progress
6,7.0,5.916563720601957,0.6727554918300915,36.00910350090244,-30.0,0.3333333333333333,0,1.0,False,True,1.264343051184602,49,23.11822180235112,1599095973.021504,in_progress
6,8.0,5.9472091286841,0.7023929851164603,37.47338233179297,-30.0,0.6666666666666666,1,1.0,False,True,1.4488721565304952,49,23.11822180235112,1599095973.0911713,in_progress
6,9.0,5.9885458293137654,0.736431034024408,37.85944161210674,-30.0,0.3333333333333333,0,1.0,False,True,1.6804950851866618,49,23.11822180235112,1599095973.1534863,in_progress
6,10.0,6.019165516722033,0.7580198438275202,37.438931069575716,30.0,0.6666666666666666,7,1.0,False,True,1.8420696950189053,50,23.11822180235112,1599095973.2274504,in_progress
6,11.0,6.050235891606938,0.778817680146703,36.85657452022871,-30.0,0.3333333333333333,0,1.0,False,True,2.0029642726867634,50,23.11822180235112,1599095973.2908692,in_progress
6,12.0,6.086439455452648,0.8045481245600354,36.556980804044464,30.0,1.0,8,1.0,False,True,2.194074725416523,50,23.11822180235112,1599095973.3519952,in_progress
6,13.0,6.120534045884274,0.8276675736836056,36.08755036032018,30.0,0.6666666666666666,7,1.0,False,True,2.3707414957195194,51,23.11822180235112,1599095973.4187057,in_progress
6,14.0,6.155573471066386,0.8579207012602523,37.03923251654778,30.0,0.6666666666666666,7,1.0,False,True,2.570963907966961,51,23.11822180235112,1599095973.485235,in_progress
6,15.0,6.177733813323361,0.8787432241668625,37.80483324246456,0.0,0.3333333333333333,3,1.0,False,True,2.701240867670945,51,23.11822180235112,1599095973.5568032,in_progress
6,16.0,6.212633096825172,0.9162139256627917,39.70257545903623,0.0,1.0,5,1.0,False,True,2.9222787962808363,51,23.11822180235112,1599095973.625949,in_progress
6,17.0,6.242511344850216,0.9475285731979479,40.84603053496033,-30.0,0.6666666666666666,1,1.0,False,True,3.109243582350163,52,23.11822180235112,1599095973.6950054,in_progress
6,18.0,6.281231764393376,0.9846090883375332,41.45229723513786,30.0,0.6666666666666666,7,1.0,False,True,3.3407397353844903,52,23.11822180235112,1599095973.7605395,in_progress
6,19.0,6.311387109542017,1.0153939946444333,42.189931424742696,0.0,0.3333333333333333,3,1.0,False,True,3.5271296734006863,52,23.11822180235112,1599095973.8218007,in_progress
6,20.0,6.337888327342096,1.0426795918049612,42.76388785069941,30.0,0.3333333333333333,6,1.0,False,True,3.691638614067921,53,23.11822180235112,1599095973.8925018,in_progress
6,21.0,6.360995058445417,1.069348966931091,43.71517907754419,-30.0,0.6666666666666666,1,1.0,False,True,3.843859306633063,53,23.11822180235112,1599095973.9611747,in_progress
6,22.0,6.387205647024943,1.0984596424158555,44.375101146546456,30.0,0.6666666666666666,7,1.0,False,True,4.013286112390518,53,23.11822180235112,1599095974.036035,in_progress
6,23.0,6.421696659065928,1.1344331821622518,44.72034564103951,-30.0,0.3333333333333333,0,1.0,False,True,4.228860464826134,53,23.11822180235112,1599095974.0871084,in_progress
6,24.0,6.4401910278722,1.1543071859444813,45.03846667069017,0.0,0.6666666666666666,4,1.0,False,True,4.346280809139841,54,23.11822180235112,1599095974.15503,in_progress
6,25.0,6.47060259236694,1.1866077257658874,45.370447382367644,30.0,1.0,8,1.0,False,True,4.538176482125933,54,23.11822180235112,1599095974.2255125,in_progress
6,26.0,6.498589956934125,1.222474284896778,46.60963641461628,30.0,0.3333333333333333,6,1.0,False,True,4.734706806312127,54,23.11822180235112,1599095974.2837572,in_progress
6,27.0,6.521723621735671,1.2603820379926327,48.8251775427208,-30.0,1.0,2,1.0,False,True,4.923297881690636,54,23.11822180235112,1599095974.3650036,in_progress
6,28.0,6.544590164826491,1.298145820201138,50.57957525348653,-30.0,0.6666666666666666,1,1.0,False,True,5.110650288130813,55,23.11822180235112,1599095974.4378746,in_progress
6,29.0,6.580697417051178,1.3486619085612526,51.602299427697176,0.0,1.0,5,1.0,False,True,5.380457322717397,55,23.11822180235112,1599095974.4981015,in_progress
